id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
56892,world-cup-carnival,World Cup Carnival,1986-01-01,,0.0,0,0,9,Commodore / Amiga,"Simulation, Sports",1986
56590,knight-tyme,Knight Tyme,1986-01-01,,0.0,0,0,9,Commodore / Amiga,,1986
55383,championship-baseball,Championship Baseball,1986-01-01,,0.0,0,0,9,Commodore / Amiga,Sports,1986
56356,the-boggit,The Boggit,1986-01-01,,0.0,0,0,9,Commodore / Amiga,,1986
264691,the-wing-of-madoola,The Wing of Madoola,1986-12-18,,0.0,3,0,9,NES,"Action, RPG",1986
56622,mad-nurse,Mad Nurse,1986-01-01,,0.0,0,0,9,Commodore / Amiga,Platformer,1986
56904,zub,Zub,1986-01-01,,0.0,1,0,9,Commodore / Amiga,,1986
56686,parallax-1986,Parallax (1986),1986-10-01,,0.0,0,0,9,Commodore / Amiga,,1986
54049,sky-kid-1986,Sky Kid (1986),1986-08-22,,0.0,2,0,9,"Nintendo 3DS, Wii U, Wii, NES",,1986
56436,dracula,Dracula,1986-01-01,,0.0,0,0,9,Commodore / Amiga,Adventure,1986
54314,silpheed-1986,Silpheed (1986),1986-12-05,,0.0,0,0,9,"PC, Apple II, SEGA CD",,1986
56857,the-trap-door,The Trap Door,1986-01-01,,0.0,1,0,9,Commodore / Amiga,,1986
56707,portal-1986,Portal (1986),1986-11-01,,0.0,0,0,9,"Classic Macintosh, Apple II, Commodore / Amiga, Atari ST",Adventure,1986
56430,the-detective,The Detective,1986-12-20,,0.0,0,0,9,Commodore / Amiga,Adventure,1986
336794,cruise-chaser-blassty,Cruise Chaser Blassty,1986-04-30,,0.0,0,0,9,,RPG,1986
602231,dragon-ball-shenron-no-nazo,Dragon Ball: Shenron no Nazo,1986-11-27,,0.0,2,0,8,NES,Action,1986
56878,war-2,W.A.R.,1986-01-01,,0.0,0,0,8,Commodore / Amiga,,1986
56896,yie-ar-kung-fu-ii,Yie Ar Kung-Fu II,1986-01-01,,0.0,0,0,8,Commodore / Amiga,,1986
56898,the-young-ones,The Young Ones,1986-01-01,,0.0,0,0,8,Commodore / Amiga,,1986
56776,sky-runner,Sky Runner,1986-01-01,,0.0,0,0,8,"PC, Commodore / Amiga",Shooter,1986
56394,commando-libya,Commando Libya,1986-01-01,,0.0,0,0,8,Commodore / Amiga,,1986
56840,they-stole-a-million,They Stole a Million,1986-01-01,,0.0,0,0,8,Commodore / Amiga,Strategy,1986
56853,transformers-the-battle-to-save-the-earth,Transformers: The Battle to Save the Earth,1986-01-01,,0.0,0,0,8,Commodore / Amiga,,1986
336796,suisho-no-dragon,Suishō no Dragon,1986-12-15,,0.0,0,0,8,NES,Adventure,1986
54107,tombs-treasure,Tombs & Treasure,1986-10-24,,0.0,0,0,8,NES,"Adventure, RPG",1986
376897,quazatron,Quazatron,1986-01-01,,0.0,1,0,8,,"Indie, Action, Puzzle",1986
56648,mission-omega,Mission Omega,1986-01-01,,0.0,0,0,8,Commodore / Amiga,Strategy,1986
56676,odell-lake,Odell Lake,1986-01-01,,0.0,0,0,8,"Apple II, Commodore / Amiga",Simulation,1986
56855,the-transformers,The Transformers,1986-01-01,,0.0,0,0,8,Commodore / Amiga,,1986
341602,rebelstar,Rebelstar,1986-01-01,,0.0,2,0,8,,Strategy,1986
56718,quartet,Quartet,1986-01-01,,0.0,0,0,8,"Commodore / Amiga, SEGA Master System","Platformer, Action",1986
554709,pro-wrestling-2,Pro Wrestling,1986-10-13,,0.0,1,0,8,NES,"Fighting, Sports",1986
56762,seabase-delta,Seabase Delta,1986-01-01,,0.0,0,0,7,Commodore / Amiga,,1986
56699,pilgrim-1986,Pilgrim (1986),1986-01-01,,0.0,0,0,7,Commodore / Amiga,,1986
602230,vampire-killer,Vampire Killer,1986-10-30,,0.0,2,0,6,,"Platformer, Adventure",1986
602229,dragon-ball-dragon-daihikyou,Dragon Ball: Dragon Daihikyou,1986-09-27,,0.0,2,0,6,Commodore / Amiga,Shooter,1986
826728,hokuto-no-ken,Hokuto no Ken,1986-08-10,,0.0,1,0,6,NES,"Adventure, Action",1986
369124,astro-warrior,Astro Warrior,1986-12-14,,0.0,0,0,6,SEGA Master System,"Shooter, Action",1986
736240,daiva-story-6-imperial-of-nirsarti,DAIVA Story 6: Imperial of Nirsarti,1986-12-05,,0.0,0,0,5,NES,Strategy,1986
983049,koneko-monogatari,Koneko Monogatari,1986-09-19,,0.0,0,0,4,NES,"Platformer, Adventure, Action",1986
732508,number-munchers,Number Munchers,1986-01-01,,0.0,0,0,4,"Classic Macintosh, Apple II",Educational,1986
535525,star-soldier-nes,Star Soldier (NES),1986-06-13,,0.0,0,0,3,NES,Shooter,1986
627512,enchanted-scepters,Enchanted Scepters,1986-01-01,,0.0,0,0,3,Classic Macintosh,Adventure,1986
362725,mobile-suit-gundam-1995,Kidou Senshi Z-Gundam: Hot Scramble,1986-08-27,,0.0,1,0,2,"Game Boy Advance, NES","Shooter, Action",1986
898504,firezone,Firezone,1986-12-31,,0.0,0,0,2,"PC, Linux",Strategy,1986
972402,alpha-1986,Alpha (1986),1986-07-08,,0.0,0,0,2,,Simulation,1986
