id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
296117,femdom-waifu,Femdom Waifu,2019-03-08,,3.75,8,1,181,PC,Indie,2019
372687,spirit-hunter-ng,Spirit Hunter: NG,2019-10-10,,4.25,8,9,179,"PC, Nintendo Switch, PS Vita",Adventure,2019
65376,detective-di-the-silk-rose-murders,Detective Di: The Silk Rose Murders,2019-04-23,,0.0,5,4,179,PC,"Indie, Adventure, Puzzle",2019
325055,zup-9,Zup! 9,2019-06-24,,2.55,10,3,173,PC,"Casual, Indie, Puzzle",2019
58791,metal-wolf-chaos-xd,Metal Wolf Chaos XD,2019-08-05,,3.05,18,2,173,"PC, Xbox One, PlayStation 4",Action,2019
47248,star-traders-frontiers,Star Traders: Frontiers,2019-01-31,,3.6,9,3,172,"PC, iOS, Android, macOS, Linux","Strategy, RPG",2019
248486,weedcraft-inc,Weedcraft Inc,2019-04-10,67.0,3.1,20,2,172,"PC, macOS","Strategy, Indie, Simulation",2019
349905,watchers,Watchers,2019-10-22,,2.5,10,1,172,PC,"Indie, Massively Multiplayer, Action",2019
299566,hentai-mosaique-vip-room,Hentai Mosaique Vip Room,2019-03-21,,0.0,5,4,172,PC,"Casual, Action",2019
282931,wet-girl,Wet Girl,2019-02-01,,2.92,12,2,172,PC,"Casual, Indie, RPG",2019
310852,drift86,Drift86,2019-04-30,,3.6,10,3,172,PC,"Casual, Racing, Indie",2019
341613,higurashi-when-they-cry-hou-ch7-minagoroshi,Higurashi When They Cry Hou - Ch.7 Minagoroshi,2019-07-17,,4.27,15,14,171,"PC, macOS, Linux",Adventure,2019
325101,destiny-2-shadowkeep,Destiny 2: Shadowkeep,2019-10-01,75.0,3.49,60,0,170,"PC, Xbox One, PlayStation 4",Action,2019
233968,steel-division-2,Steel Division 2,2019-06-19,73.0,3.86,28,5,170,PC,"Strategy, Indie",2019
367145,they-cant-stop-all-of-us,They Can't Stop All Of Us,2019-09-13,,0.0,1,1,169,PC,"Strategy, Indie, Action",2019
297207,stellaris-console-edition,Stellaris: Console Edition,2019-02-28,79.0,3.79,28,0,168,"Xbox One, PlayStation 4",Strategy,2019
374566,nhl-20,NHL 20,2019-09-13,81.0,3.33,24,0,168,"Xbox One, PlayStation 4",Sports,2019
62452,dead-end-job,Dead End Job,2019-09-19,,2.83,6,2,166,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS","Shooter, Indie, Action",2019
325020,sakura-mmo-3,Sakura MMO 3,2019-06-07,,0.0,2,3,166,"PC, macOS, Linux",Simulation,2019
312682,nether-the-untold-chapter,Nether: The Untold Chapter,2019-05-15,,0.0,4,0,165,PC,"Massively Multiplayer, Adventure, Action",2019
12561,woven,Woven,2019-11-15,,2.17,6,5,163,"PC, PlayStation 4, Nintendo Switch","Casual, Indie, Adventure, Action",2019
326994,lovely-planet-2-april-skies,Lovely Planet 2: April Skies,2019-06-18,69.0,2.3,10,3,162,"PC, macOS, Linux","Indie, Action",2019
58756,session,Session,2019-09-17,,3.65,20,0,161,"PC, Xbox One","Simulation, Sports",2019
224848,car-mechanic-simulator,Car Mechanic Simulator,2019-02-15,58.0,3.92,13,0,161,"Xbox One, PlayStation 4, Nintendo Switch, Android",Simulation,2019
65205,death-crown,Death Crown,2019-08-23,,3.7,10,1,159,"PC, Xbox One, PlayStation 4, Nintendo Switch","Strategy, Indie, Action",2019
432497,down-in-bermuda,Down In Bermuda,2019-08-06,,3.55,22,3,159,"PC, Xbox One, Nintendo Switch, iOS, macOS","Casual, Indie, Adventure, Puzzle",2019
269480,batman-arkham-collection,Batman: Arkham Collection,2019-09-06,,4.24,45,0,159,"PC, Xbox One, PlayStation 4",Action,2019
364911,crowd-control-2,Crowd Control,2019-09-06,,0.0,0,1,159,PC,"Strategy, Indie",2019
311665,super-neptunia-rpg,Super Neptunia RPG,2019-06-19,,3.42,12,5,158,"PC, PlayStation 4, Nintendo Switch","Adventure, Action, RPG",2019
306111,zup-xs,Zup! XS,2019-04-18,,2.57,7,3,155,PC,"Casual, Indie, Puzzle",2019
11381,abandon-ship,Abandon Ship,2019-10-21,,3.45,11,3,155,"PC, iOS, macOS, Linux","Indie, Strategy, Adventure, Action",2019
10338,gates-of-hell,Gates of Hell,2019-11-05,,4.28,17,6,154,"PC, Nintendo Switch, macOS, Linux","Strategy, Indie, Action, Simulation",2019
364015,pictoquest,PictoQuest,2019-03-15,,3.75,8,6,151,"PC, Nintendo Switch, iOS","Casual, Indie, Puzzle",2019
351792,the-curious-tale-of-the-stolen-pets,The Curious Tale of the Stolen Pets,2019-11-19,,0.0,4,2,151,"PC, PlayStation 4","Casual, Indie, Adventure",2019
285633,intruders-hide-and-seek,Intruders: Hide and Seek,2019-02-13,,3.12,7,1,150,"PC, PlayStation 4","Indie, Adventure, Action",2019
349954,knightin-2,Knightin'+,2019-07-25,,2.67,6,3,150,"PC, Xbox One, Nintendo Switch, iOS, macOS, Linux, PS Vita","Indie, Adventure, Action",2019
290973,bow-to-blood-last-captain-standing,Bow to Blood: Last Captain Standing,2019-04-03,,0.0,1,1,150,"PC, Xbox One, Nintendo Switch","Strategy, Indie, Action",2019
327207,mutant-year-zero-seed-of-evil,Mutant Year Zero: Seed of Evil,2019-07-30,,3.51,35,0,150,"PC, Xbox One, PlayStation 4, Nintendo Switch","Strategy, RPG",2019
62478,the-sojourn,The Sojourn,2019-09-29,,3.0,19,3,149,"PC, Xbox One, PlayStation 4","Indie, Adventure",2019
311716,in-the-pause-between-the-ringing-2,In the Pause Between the Ringing,2019-04-23,,0.0,1,1,149,"PC, macOS, Linux","Casual, Indie, Adventure",2019
368967,world-of-warcraft-classic,World of Warcraft Classic,2019-08-27,81.0,4.13,86,0,149,PC,"Massively Multiplayer, RPG",2019
51973,path-to-mnemosyne,Path to Mnemosyne,2019-04-16,,0.0,4,2,149,"PC, PlayStation 4, Nintendo Switch, macOS","Indie, Adventure",2019
396890,countersnipe,Countersnipe,2019-12-05,,0.0,1,1,148,"PC, iOS","Strategy, Action",2019
290962,battle-tanks-legends-of-world-war-ii,Battle Tanks: Legends of World War II,2019-02-19,,0.0,1,1,148,"PC, macOS, Linux","Action, Casual, Strategy, Simulation, Massively Multiplayer",2019
302339,blockade-classic,BLOCKADE Classic,2019-04-01,,2.86,7,1,147,PC,"Indie, Massively Multiplayer, Action",2019
311771,puyo-puyo-champions,Puyo Puyo Champions / ぷよぷよ eスポーツ,2019-05-07,,3.64,14,2,147,"PC, Xbox One, PlayStation 4, Nintendo Switch","Casual, Puzzle",2019
364815,grandia-hd-remaster,GRANDIA HD Remaster,2019-10-15,,4.43,7,9,147,PC,"Adventure, RPG",2019
264754,stranded-sails-explorers-of-the-cursed-islands,Stranded Sails - Explorers of the Cursed Islands,2019-10-17,,3.5,11,3,144,"PC, Xbox One, Nintendo Switch, iOS","Indie, Adventure, Simulation",2019
295108,shkhd-zima-its-winter,ШХД: ЗИМА / IT'S WINTER,2019-03-07,,3.65,37,1,144,"PC, macOS","Casual, Indie, Simulation",2019
21998,aftercharge,Aftercharge,2019-01-10,,2.64,11,6,144,Xbox One,Action,2019
62026,songbird-symphony,Songbird Symphony,2019-07-25,,3.31,13,2,143,"PC, PlayStation 4, Nintendo Switch, Web","Indie, Adventure",2019
376949,sakura-fox-adventure,Sakura Fox Adventure,2019-10-25,,0.0,5,3,143,"PC, macOS, Linux",Simulation,2019
281935,powerbeatsvr,PowerBeatsVR,2019-04-10,,0.0,1,1,142,PC,"Indie, Action, Sports",2019
427483,sakura-gamer-2,Sakura Gamer 2,2019-12-12,,0.0,2,4,141,"PC, macOS, Linux",Simulation,2019
303596,crystar,Crystar,2019-08-27,66.0,3.28,24,4,141,"PC, PlayStation 4, Nintendo Switch",Action,2019
308057,fantasy-general-ii,Fantasy General II,2019-09-05,,3.5,6,4,141,PC,Strategy,2019
60881,flotsam,Flotsam,2019-09-25,,3.24,19,3,139,PC,"Strategy, Indie, Simulation",2019
295040,trials-rising-open-beta,Trials Rising - Open Beta,2019-02-21,,2.5,6,1,138,PC,Racing,2019
350196,storm-area-51-ayy-lmao-edition,STORM AREA 51: AYY LMAO EDITION,2019-07-30,,0.0,1,4,137,PC,"Adventure, Action, RPG, Casual, Simulation, Indie",2019
311774,truck-racing-championship,FIA European Truck Racing Championship,2019-07-18,67.0,0.0,3,2,137,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Simulation, Sports",2019
349386,travis-strikes-again-no-more-heroes-complete-editi,Travis Strikes Again: No More Heroes Complete Edition,2019-10-17,65.0,3.29,7,3,137,"PC, PlayStation 4",Action,2019
281882,jiu-jie-qu-zu-zhou-zhi-di,九劫曲：诅咒之地,2019-06-28,,0.0,0,1,136,PC,"Massively Multiplayer, Adventure, Action, RPG",2019
379458,freud-gate,Freud Gate,2019-10-16,,0.0,3,2,135,PC,"Casual, Indie",2019
50935,domiverse,Domiverse,2019-10-17,,0.0,1,1,135,"PC, Nintendo Switch, macOS, Linux","Indie, Action",2019
57898,travis-strikes-again-no-more-heroes,Travis Strikes Again: No More Heroes,2019-01-18,65.0,3.66,40,0,134,"PC, PlayStation 4, Nintendo Switch",Action,2019
51937,paradox-soul,Paradox Soul,2019-07-02,,3.5,8,1,134,"PC, Xbox One, Nintendo Switch, PS Vita","Indie, Adventure, Action",2019
288734,wanba-warriors,Wanba Warriors,2019-01-14,,0.0,1,1,134,"PC, Nintendo Switch","Indie, Action, Fighting",2019
324995,gylt,Gylt,2019-11-19,,3.72,26,5,133,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Indie, Adventure, Action, Puzzle",2019
392348,screaming-chickenji-ni-tai-mei,Screaming Chicken!/鸡你太美,2019-12-31,,0.0,1,1,133,PC,"Casual, Indie, Action, Simulation",2019
383633,archeage-unchained,ArcheAge: Unchained,2019-10-17,,2.17,6,8,133,PC,"Massively Multiplayer, RPG",2019
2810,rico,Rico,2019-03-12,60.0,3.38,16,2,132,"PC, Xbox One, PlayStation 4, Nintendo Switch","Shooter, Action",2019
309756,arcade-classics-anniversary-collection,Anniversary Collection Arcade Classics,2019-04-18,,3.38,8,1,131,"PC, Xbox One, PlayStation 4, Nintendo Switch","Casual, Arcade, Action",2019
62421,irony-curtain-from-matryoshka-with-love,Irony Curtain: From Matryoshka with Love,2019-06-25,,3.91,11,4,131,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure",2019
306119,bear-with-me-the-lost-robots,Bear With Me: The Lost Robots,2019-07-09,,0.0,4,3,130,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure",2019
349536,hentai-mosaique-fix-it-shoppe,Hentai Mosaique Fix-IT Shoppe,2019-07-29,,0.0,4,4,129,PC,"Casual, RPG",2019
396019,the-house-of-da-vinci-2,The House of Da Vinci 2,2019-12-05,,4.0,19,7,129,"PC, Nintendo Switch, iOS, Android, macOS","Indie, Strategy, Adventure, Puzzle",2019
341596,super-monkey-ball-banana-blitz-hd,Super Monkey Ball: Banana Blitz HD,2019-10-29,,2.9,20,3,129,"PC, Xbox One, PlayStation 4, Nintendo Switch","Platformer, Action",2019
49985,chronicles-of-cyberpunk,Chronicles of cyberpunk,2019-05-20,,0.0,2,1,128,"PC, Linux",Adventure,2019
304184,oceanhorn-2-knights-of-the-lost-realm,Oceanhorn 2: Knights of the Lost Realm,2019-09-19,70.0,3.49,37,1,128,"PC, PlayStation 5, PlayStation 4, Xbox Series S/X, Nintendo Switch, iOS, macOS","Indie, Adventure, Action, RPG",2019
350701,everreach-project-eden,Everreach: Project Eden,2019-12-04,,1.57,7,2,127,"PC, Xbox One, PlayStation 4","Shooter, Indie, Action, RPG",2019
316823,mario-kart-tour,Mario Kart Tour,2019-09-25,59.0,2.95,63,0,127,"iOS, Android","Casual, Racing, Action",2019
319152,signs-of-the-sojourner,Signs of the Sojourner,2019-09-18,,3.44,18,5,126,"PC, Xbox One, PlayStation 4, macOS","Casual, Indie, Adventure, RPG",2019
294151,jiu-jie-qu-zu-zhou-zhi-di-ninetrials-test-server,九劫曲:诅咒之地 NineTrials Test Server,2019-02-28,,0.0,1,58,125,PC,"Massively Multiplayer, Action",2019
375196,grindstone-2,Grindstone,2019-09-19,88.0,4.17,39,4,125,"PC, Nintendo Switch, iOS, macOS","Casual, Strategy, Indie, Puzzle",2019
342533,tiny-room-stories-town-mystery,Tiny Room Stories: Town Mystery,2019-07-01,,4.06,33,5,124,"PC, iOS, Android, macOS","Indie, Adventure, Puzzle",2019
362823,world-of-guns-vr,World of Guns: VR,2019-08-05,,0.0,3,1,124,PC,Simulation,2019
427637,ao-tennis-2-tools,AO Tennis 2 Tools,2019-12-19,,0.0,0,1,124,PC,Sports,2019
63036,plane-mechanic-simulator,Plane Mechanic Simulator,2019-02-12,,3.44,8,2,124,PC,"Indie, Simulation",2019
326308,catgirl-lover,CATGIRL LOVER,2019-06-17,,1.29,7,4,123,PC,"Casual, Indie, RPG",2019
60788,matchville,Matchville,2019-05-01,,0.0,0,1,123,PC,"Casual, Adventure",2019
298415,dark-gnome,Dark Gnome,2019-03-18,,0.0,1,2,123,PC,"Casual, Strategy, Action",2019
246521,art-sqool,ART SQOOL,2019-02-05,,2.91,11,1,122,"PC, Nintendo Switch, macOS","Casual, Indie, Simulation",2019
285706,da-lao-ye,大老爷,2019-01-24,,0.0,0,1,122,PC,"Casual, Adventure, RPG, Simulation",2019
295024,nyasha,Nyasha,2019-03-04,,0.0,3,3,122,PC,"Casual, Indie",2019
49419,juicy-realm,Juicy Realm,2019-11-07,,3.89,8,2,122,"PC, Nintendo Switch, iOS, macOS","Indie, Adventure, Action, RPG",2019
325037,jumanji-the-video-game,JUMANJI: The Video Game,2019-11-08,,3.08,13,1,122,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action",2019
306114,furry-girl,Furry Girl 🐺,2019-04-15,,4.07,29,2,121,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Simulation, Indie",2019
376131,teiljeusyab-peojeul,테일즈샵 퍼즐,2019-09-30,,0.0,0,1,121,PC,"Casual, Indie",2019
268386,the-blind-prophet,The Blind Prophet,2019-12-10,,3.55,8,4,120,PC,"Indie, Adventure",2019
60280,crossroads-inn,Crossroads Inn,2019-10-23,59.0,3.2,14,5,120,"PC, Xbox One, macOS, Linux","Adventure, RPG, Casual, Strategy, Simulation",2019
12351,the-church-in-the-darkness,The Church in the Darkness,2019-08-02,,2.71,7,1,120,"PC, PlayStation 4, Nintendo Switch, macOS","Indie, Adventure, Action",2019
51354,rainswept,Rainswept,2019-01-31,,3.64,13,1,119,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure",2019
377841,chikara-aaw-wrestle-factory,CHIKARA: AAW Wrestle Factory,2019-09-27,,0.0,0,1,119,PC,"Indie, Action, Sports",2019
383517,teamfight-tactics,Teamfight Tactics,2019-06-18,79.0,3.81,60,0,118,"PC, iOS, Android, macOS",Strategy,2019
322382,dry-drowning,Dry Drowning,2019-08-01,,0.0,5,7,117,PC,"Indie, Adventure",2019
309765,taboos-cracks,Taboos: Cracks,2019-05-02,,3.43,6,1,117,PC,"Casual, Indie",2019
392326,seek-girl-iii,Seek Girl Ⅲ,2019-11-28,,2.73,10,1,117,PC,"Casual, Action",2019
61832,seal-girl,Seal Girl,2019-01-05,,2.71,7,1,116,PC,"Casual, Indie, Adventure, RPG",2019
306029,spaceland-2,Spaceland,2019-09-19,,3.59,17,4,116,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS","Indie, Strategy, Adventure, RPG",2019
285697,hell-wedding-ye-jia,Hell Wedding 夜嫁,2019-01-22,,0.0,0,7,115,PC,Indie,2019
309191,idle-cooking-emperor,Idle Cooking Emperor,2019-04-26,,0.0,0,1,115,"PC, macOS, Linux","Strategy, Simulation",2019
359351,my-free-farm,My Free Farm,2019-08-26,,0.0,1,1,115,PC,"Casual, Simulation",2019
323163,blautopf-vr-geheimnis-der-lau,Blautopf VR - Geheimnis der Lau,2019-06-05,,0.0,2,2,115,PC,"Adventure, Simulation",2019
339962,dont-even-think,DON'T EVEN THINK,2019-07-10,,2.25,15,0,115,PlayStation 4,"Shooter, Action",2019
351191,meteorfall-krumits-tale,Meteorfall: Krumit's Tale,2019-11-06,,4.27,11,2,115,"PC, iOS, Android","Card, Strategy, Indie, RPG",2019
274847,conan-unconquered,Conan Unconquered,2019-05-30,62.0,3.0,15,3,114,PC,Strategy,2019
284695,idle-wizard,Idle Wizard,2019-01-25,,0.0,3,5,114,PC,Casual,2019
374563,seek-girl-ii,Seek Girl Ⅱ,2019-09-30,,3.0,9,1,113,PC,"Casual, Indie",2019
248497,xenon-racer,Xenon Racer,2019-03-26,,3.11,9,3,113,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Action, Arcade, Sports, Indie",2019
288949,the-liar-princess-and-the-blind-prince,The Liar Princess and the Blind Prince,2019-02-12,70.0,4.23,12,0,113,"PlayStation 4, Nintendo Switch, PS Vita","Platformer, Adventure, Action",2019
367162,race-with-ryan,Race With Ryan,2019-11-01,,0.0,4,2,112,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Sports",2019
49960,ghoulboy,Ghoulboy,2019-03-07,,0.0,5,4,112,"PC, Xbox One, Nintendo Switch","Casual, Indie, Adventure, Action",2019
302912,romans-from-mars-free-to-play,Romans from Mars (Free-to-Play),2019-03-19,,0.0,1,0,112,PC,Action,2019
61598,cybarian-the-time-travelling-warrior,Cybarian: The Time Travelling Warrior,2019-06-18,,3.0,6,1,111,"PC, PlayStation 4","Indie, Adventure, Action",2019
362830,uncharted-tides-port-royal,Uncharted Tides: Port Royal,2019-08-29,,3.43,7,4,111,"PC, PlayStation 4, Nintendo Switch, macOS, Linux","Casual, Adventure",2019
304211,super-dragon-ball-heroes-world-mission,SUPER DRAGON BALL HEROES WORLD MISSION,2019-04-04,,2.8,10,4,110,"PC, Nintendo Switch",Strategy,2019
371827,exos-heroes,Exos Heroes,2019-11-19,,0.0,5,9,110,"PC, iOS, Android","Casual, Adventure, Action, RPG",2019
325081,decay-of-logos,Decay of Logos,2019-08-27,37.0,2.17,6,2,109,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action, RPG",2019
304266,alt-frequencies,Alt-Frequencies,2019-05-15,,0.0,5,2,109,"PC, iOS, Android","Indie, Adventure, Puzzle",2019
61697,tower-huntererzas-trial,Tower Hunter:Erza's Trial,2019-10-11,,4.0,9,2,108,"PC, iOS, Android","Adventure, Action, RPG, Casual, Indie",2019
349937,flowscape,FlowScape,2019-01-15,,3.33,6,1,108,PC,"Casual, Indie, Simulation",2019
370178,mars-power-industries-deluxe,Mars Power Industries Deluxe,2019-11-04,,2.71,7,1,108,"PC, Xbox One, macOS, Linux","Casual, Strategy, Indie",2019
59948,arida-backlands-awakening,Arida: Backland's Awakening,2019-08-15,,0.0,3,3,108,"PC, Xbox One, Xbox Series S/X, Nintendo Switch, iOS, Android, macOS","Adventure, Action",2019
304332,everybodys-golf-vr,Everybody's Golf VR,2019-05-21,78.0,3.09,11,0,108,PlayStation 4,Sports,2019
350380,hentai-bad-girls,Hentai Bad Girls,2019-07-11,,0.0,4,3,107,PC,"Casual, Indie",2019
319203,dude-simulator-5,Dude Simulator 5,2019-05-29,,0.0,3,2,107,PC,"Racing, Adventure, Action, Simulation, Indie",2019
389030,hentai-sniper-middle-east,HENTAI SNIPER: Middle East,2019-11-20,,2.43,7,2,107,PC,"Indie, Adventure, Action, Simulation",2019
292939,territory-idle,Territory Idle,2019-03-05,,0.0,3,6,107,PC,"Strategy, Indie",2019
366112,hentai-hell,HENTAI HELL,2019-08-28,,2.67,6,2,106,"PC, macOS, Linux","Indie, Action",2019
392225,drawkanoid-review-breaker,Drawkanoid: Review Breaker,2019-11-18,,0.0,1,1,106,PC,"Casual, Indie, Action",2019
321276,theotown,TheoTown,2019-05-20,,3.7,20,2,106,"PC, iOS, Android","Strategy, Indie, Simulation",2019
254565,hamsterdam,Hamsterdam,2019-08-01,,0.0,2,2,105,"PC, Nintendo Switch, iOS, Android, macOS","Indie, Action",2019
375265,endless-fables-shadow-within,Endless Fables 4: Shadow Within,2019-10-03,,0.0,4,4,105,"PC, Xbox One, Nintendo Switch, macOS, Linux","Casual, Adventure",2019
304196,earth-defense-forceiron-rain,Earth Defense Force: Iron Rain,2019-04-11,67.0,3.5,11,6,104,"PC, PlayStation 4","Shooter, Action",2019
284660,the-elder-scroll-online-elsweyr,The Elder Scrolls Online: Elsweyr,2019-06-04,77.0,3.22,41,0,103,"PC, Xbox One, PlayStation 4","Massively Multiplayer, Adventure, Action, RPG",2019
392430,kingdom-under-fire-2,Kingdom Under Fire 2,2019-11-18,,0.0,3,1,103,"PC, PlayStation 3","Strategy, Massively Multiplayer, Action, RPG",2019
298509,raid-shadow-legends,RAID: Shadow Legends,2019-03-01,,2.07,26,466,103,"PC, iOS, Android","Strategy, Massively Multiplayer, Action, RPG",2019
258326,crystal-crisis,Crystal Crisis,2019-05-28,,0.0,4,3,103,"PC, PlayStation 4, Nintendo Switch","Casual, Action, Puzzle",2019
62209,headliner-novinews,Headliner: NoviNews,2019-09-05,,3.75,11,3,103,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure",2019
60540,vectronom,Vectronom,2019-05-29,,4.33,6,1,100,"PC, Nintendo Switch, iOS, macOS","Action, Puzzle, Casual, Strategy, Indie",2019
292975,the-textorcist-the-story-of-ray-bibbia-demo,The Textorcist: The Story of Ray Bibbia Demo,2019-02-13,,0.0,3,1,99,"PC, macOS",,2019
51277,q-yo-blaster,Q-YO Blaster,2019-06-27,,0.0,4,2,99,"PC, Xbox One, Nintendo Switch","Indie, Adventure, Action",2019
367177,westworld-awakening,Westworld Awakening,2019-08-20,,0.0,3,1,99,PC,"Adventure, Action",2019
316931,hentai-sweet-girls,Hentai Sweet Girls,2019-05-20,,0.0,4,4,98,PC,"Casual, Indie",2019
365034,warhammer-combat-cards,Warhammer Combat Cards,2019-08-10,,0.0,3,12,98,"PC, iOS","Card, Strategy",2019
62166,how-to-date-a-magical-girl,How To Date A Magical Girl!,2019-02-13,,0.0,3,4,98,"PC, macOS","Adventure, RPG, Simulation",2019
270656,interstellar-space-genesis,Interstellar Space: Genesis,2019-07-24,,0.0,1,1,98,PC,Strategy,2019
388956,superepic-the-entertainment-war,SuperEpic: The Entertainment War,2019-12-12,,3.75,8,1,97,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action",2019
285724,wounded,WOUNDED,2019-02-28,,0.0,3,1,97,PC,"Indie, Adventure, Action",2019
390951,vibrant-venture,Vibrant Venture,2019-11-12,,0.0,2,5,97,"PC, macOS","Indie, Platformer, Adventure, Puzzle",2019
303607,demon-hunter-5-ascendance,Demon Hunter 5: Ascendance,2019-04-04,,0.0,2,4,97,"PC, macOS, Linux","Casual, Adventure",2019
295107,the-secret-order-7-shadow-breach,The Secret Order 7: Shadow Breach,2019-02-28,,0.0,2,5,96,"PC, macOS, Linux","Casual, Adventure",2019
301610,wasteland-survival,Wasteland Survival,2019-03-29,,0.0,3,1,96,"PC, macOS","Adventure, Action, RPG, Simulation",2019
313775,elemental-girls,Elemental Girls,2019-05-15,,0.0,3,3,96,PC,"Casual, Indie",2019
43603,summer-catchers,Summer Catchers,2019-07-19,68.0,2.9,10,2,96,"PC, iOS, macOS, Linux","Arcade, Racing, Adventure, Indie",2019
64021,nelly-cootalot-spoonbeaks-ahoy-hd,Nelly Cootalot: Spoonbeaks Ahoy! HD,2019-05-22,,0.0,0,4,96,"PC, macOS, Linux","Indie, Adventure",2019
291375,constructor-plus,Constructor Plus,2019-02-28,,3.0,8,1,95,"PC, Xbox One, Nintendo Switch","Strategy, Indie, Simulation",2019
221857,warhammer-quest-2-the-end-times,Warhammer Quest 2: The End Times,2019-01-29,,2.86,7,1,95,"PC, Xbox One, PlayStation 4, Android, macOS","Strategy, Adventure",2019
302826,blaster-master-zero-2,Blaster Master Zero 2,2019-03-20,,4.22,9,5,95,"PC, Xbox One, PlayStation 4, Nintendo Switch","Platformer, Action",2019
377860,servant-of-the-people,Servant of The People,2019-11-01,,0.0,2,2,95,"PC, macOS, Linux","Indie, Simulation",2019
60030,double,Double,2019-01-25,,0.0,3,1,94,PC,Indie,2019
47572,football-game,Football Game,2019-11-05,,3.29,14,2,94,"PC, Xbox One, PlayStation 4, Nintendo Switch",Adventure,2019
262383,pagan-online,Pagan Online,2019-08-27,64.0,3.31,14,2,94,PC,"Action, RPG",2019
345425,mighty-switch-force-collection,Mighty Switch Force! Collection,2019-07-24,,0.0,3,1,94,"PC, Xbox One, PlayStation 4, Nintendo Switch","Strategy, Indie, Action",2019
268356,dreamworks-dragons-dawn-of-new-riders,DreamWorks Dragons Dawn of New Riders,2019-02-15,61.0,0.0,5,6,93,"PC, Xbox One, PlayStation 4, Nintendo Switch",Adventure,2019
373517,gunvolt-chronicles-luminous-avenger-ix,Gunvolt Chronicles: Luminous Avenger iX,2019-09-26,81.0,3.62,8,4,93,"PC, Xbox One, PlayStation 4, Nintendo Switch",Action,2019
328922,ato,Ato,2019-06-20,,0.0,0,2,92,PC,"Indie, Platformer, Adventure, Action",2019
373659,caravan-stories,CARAVAN STORIES,2019-09-10,,2.5,8,0,91,PlayStation 4,RPG,2019
302842,bit-dungeon-iii,bit Dungeon III,2019-04-19,,0.0,3,2,91,PC,"Adventure, Action, RPG",2019
60643,fate-hunters,Fate Hunters,2019-07-17,,3.69,16,5,91,"PC, macOS, Linux","Indie, Adventure",2019
301629,kotodama-the-7-mysteries-of-fujisawa,Kotodama: The 7 Mysteries of Fujisawa,2019-05-31,,2.54,13,3,91,"PC, PlayStation 4, Nintendo Switch",Adventure,2019
282848,skyland-heart-of-the-mountain,Skyland: Heart of the Mountain,2019-01-17,,0.0,5,3,91,"PC, Android, macOS, Linux","Casual, Adventure, Puzzle",2019
359798,inbento,inbento,2019-09-02,,3.73,11,2,91,"PC, Xbox One, Nintendo Switch, iOS, macOS","Casual, Indie, Puzzle",2019
367161,some-distant-memory,Some Distant Memory,2019-11-14,,0.0,5,4,90,"PC, Nintendo Switch, macOS","Indie, Adventure",2019
300760,house-of-1000-doors-evil-inside,House of 1000 Doors: Evil Inside,2019-03-11,,0.0,4,3,90,PC,"Casual, Indie, Adventure",2019
381445,the-choice-of-life-middle-ages,The Choice of Life: Middle Ages,2019-10-08,,3.73,30,2,89,"PC, Web","Adventure, RPG, Casual, Card, Indie",2019
380792,doraemon-story-of-seasons-2,DORAEMON STORY OF SEASONS,2019-10-10,,3.88,8,6,89,"PC, PlayStation 4, Nintendo Switch","Casual, Adventure, Simulation",2019
271413,falcon-age,Falcon Age,2019-04-09,,3.0,14,2,89,"PC, PlayStation 4, Nintendo Switch","Adventure, Action",2019
622537,airline-manager-4,Airline Manager 4,2019-11-28,,0.0,0,1,88,"PC, iOS","Strategy, Simulation",2019
308623,the-infected,The Infected,2019-04-11,,0.0,0,2,88,"PC, Web","Adventure, Action, Casual, Simulation, Indie",2019
363061,witcheye,Witcheye,2019-08-15,,0.0,0,1,87,"PC, iOS, Android, macOS","Casual, Indie, Adventure, Puzzle",2019
58947,fated-kingdom,Fated Kingdom,2019-11-04,,2.71,6,2,87,PC,"RPG, Casual, Strategy, Simulation, Indie",2019
375292,crying-suns-demo,Crying Suns Demo,2019-09-18,,0.0,3,1,87,"PC, macOS",,2019
46028,in-vert,IN-VERT,2019-08-20,,0.0,4,4,87,"PC, Xbox One, PlayStation 4, Nintendo Switch, Linux","Indie, Adventure, Action",2019
