id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
41810,resident-evil-6-onslaught,Resident Evil 6: Onslaught,2012-12-18,,3.14,7,0,15,"PC, PlayStation 3","Shooter, Action",2012
384,shadowgun-deadzone,SHADOWGUN: DeadZone,2012-11-15,,0.0,5,0,15,"PC, iOS, Android","Shooter, Arcade, Action",2012
2773,temple-run-brave,Temple Run: Brave,2012-06-14,,0.0,4,0,15,iOS,"Adventure, Action",2012
41988,assassins-creed-iii-the-hidden-secrets-pack,Assassin's Creed III: The Hidden Secrets Pack,2012-12-11,,0.0,3,0,14,"PC, PlayStation 3",Action,2012
87795,tropico-3-gold-edition,Tropico 3: Gold Edition,2012-01-26,,0.0,3,0,14,"PC, macOS","Strategy, Simulation",2012
27147,heroes-of-ruin,Heroes of Ruin,2012-06-15,,0.0,3,1,14,Nintendo 3DS,,2012
4149,american-mensa-academy,American Mensa Academy,2012-01-31,,0.0,0,3,14,"PC, Xbox 360, PlayStation 3, Wii","Educational, Family, Puzzle",2012
41801,xcom-enemy-unknown-slingshot,XCOM: Enemy Unknown - Slingshot,2012-12-04,,3.57,7,0,14,"PC, Xbox 360, PlayStation 3",Strategy,2012
27211,crimson-shroud,CRIMSON SHROUD,2012-12-13,,0.0,4,0,14,Nintendo 3DS,,2012
42010,assassins-creed-revelations-mediterranean-traveler,Assassin's Creed: Revelations - Mediterranean Traveler Map Pack,2012-01-24,,0.0,4,0,14,PlayStation 3,Action,2012
41217,command-conquer-tiberium-alliances,Command & Conquer: Tiberium Alliances,2012-07-20,,2.12,8,0,14,"PC, Web","Strategy, Massively Multiplayer",2012
41641,the-sims-3-sunlit-tides,The Sims 3: Sunlit Tides,2012-08-23,,0.0,4,0,14,"PC, macOS",Strategy,2012
41476,ice-age-4,Ice Age: Continental Drift - Arctic Games,2012-06-29,22.0,0.0,3,0,13,"PC, Xbox 360, PlayStation 3, Wii","Family, Arcade, Sports",2012
41292,the-sims-3-lunar-lakes,The Sims 3: Lunar Lakes,2012-02-16,,0.0,5,0,13,"PC, macOS",Strategy,2012
394402,borderlands-2-premiere-club-mechromancer-pack,Borderlands 2: Premiere Club: Mechromancer Pack,2012-10-09,,0.0,5,0,13,PC,Action,2012
358963,project-zero-2-wii-edition,Project Zero 2: Wii Edition,2012-06-28,77.0,0.0,3,0,13,Wii,"Adventure, Action",2012
40188,jagged-alliance-back-in-action-2,Jagged Alliance: Back in Action,2012-02-14,,0.0,5,4,13,PC,Strategy,2012
41734,emergency-2013,Emergency 2013,2012-11-09,,0.0,0,5,13,PC,Strategy,2012
404440,serious-sam-hd-the-second-encounter-legend-of-the-,Serious Sam HD: The Second Encounter - Legend of the Beast,2012-05-15,,0.0,3,0,13,PC,Action,2012
6770,granny-smith,Granny Smith,2012-08-30,,4.33,6,0,13,"iOS, Android","Casual, Racing, Arcade",2012
333151,digimon-world-re-digitize-decode,Digimon World Re: Digitize,2012-07-19,,4.0,6,0,13,"Nintendo 3DS, PSP",RPG,2012
41635,might-magic-heroes-6-danse-macabre,Might & Magic: Heroes 6 - Danse Macabre,2012-09-27,,0.0,5,0,13,PC,Strategy,2012
32488,wrecked-revenge-revisited-2,Wrecked: Revenge Revisited,2012-03-28,,0.0,1,37,13,PlayStation 3,"Racing, Arcade",2012
59583,king-arthur-ii-the-role-playing-wargame-dead-legio,King Arthur II: The Role-Playing Wargame + Dead Legions,2012-01-26,,0.0,0,1,13,PC,,2012
41271,c9-continent-of-the-ninth-seal,C9: Continent of the Ninth Seal,2012-09-13,,3.5,6,0,13,PC,"Massively Multiplayer, Action, RPG",2012
650653,sleeping-dogs-zodiac-tournament,Sleeping Dogs: Zodiac Tournament,2012-12-19,,3.62,7,0,13,"PC, Xbox 360, PlayStation 3",Action,2012
8678,rail-rush,Rail Rush,2012-09-13,,0.0,4,0,12,"iOS, Android","Casual, Arcade, Action",2012
2023,pudding-monsters,Pudding Monsters,2012-12-20,,4.11,9,0,12,"iOS, Android","Family, Puzzle",2012
2890,tiny-wings-hd,Tiny Wings HD,2012-07-12,,0.0,5,0,12,iOS,"Arcade, Action",2012
16180,sleeping-dogs-ghost-pig,Sleeping Dogs: Ghost Pig,2012-11-02,,0.0,5,0,12,PC,"Adventure, Action",2012
41603,cabelas-hunting-expeditions,Cabela's Hunting Expeditions,2012-10-23,,0.0,2,4,12,"PC, Xbox 360, PlayStation 3, Wii",Sports,2012
4336,jeremy-mcgraths-offroad,Jeremy McGrath's Offroad,2012-01-25,,0.0,2,0,12,"Xbox 360, PlayStation 3",Racing,2012
13306,3d-coat-v47,3D-Coat V4.7,2012-10-02,,0.0,0,3,12,PC,,2012
4481,naruto-shippuden-un-impact,NARUTO SHIPPUDEN: UN Impact,2012-01-31,,3.71,7,0,12,PSP,Action,2012
353981,nova-3-premium-edition,N.O.V.A. 3: Premium Edition,2012-05-10,,0.0,5,0,12,"iOS, Android","Adventure, Action",2012
4142,mad-dog-mccree,Mad Dog McCree,2012-06-14,,0.0,3,0,12,"PC, Nintendo 3DS, PlayStation 3",Arcade,2012
28731,generator-rex,Generator Rex,2012-09-18,,0.0,1,0,12,Xbox 360,"Adventure, Action",2012
8250,pumped-bmx-3,Pumped: BMX,2012-08-09,,0.0,0,0,12,"iOS, Android","Simulation, Sports",2012
41499,dancestar-party-hits,DanceStar Party Hits,2012-10-12,,0.0,0,0,12,PlayStation 3,Arcade,2012
333142,diaboliklovers,Diabolik Lovers,2012-10-11,,0.0,3,0,12,"Nintendo Switch, PSP","Casual, Adventure",2012
69028,little-alchemy,Little Alchemy,2012-07-19,,0.0,5,0,12,"iOS, Android, Web","Educational, Puzzle",2012
90917,i-wanna-be-the-guy-gaiden,I Wanna be the Guy: Gaiden,2012-07-14,,0.0,4,0,12,PC,Platformer,2012
41924,max-payne-3-painful-memories-pack,Max Payne 3: Painful Memories Pack,2012-12-04,,0.0,5,0,12,"PC, PlayStation 3","Shooter, Action",2012
4292,deep-black,Deep Black,2012-02-09,,0.0,2,0,12,"PC, PlayStation 3","Shooter, Action",2012
336644,white-album-2-shiawase-no-mukougawa,White Album 2: Shiawase no Mukougawa,2012-12-20,,0.0,3,0,12,"PC, PlayStation 3, PS Vita","Casual, Adventure",2012
5668,summer-stars-2012,Summer Stars 2012,2012-03-30,,0.0,0,0,12,"Xbox 360, PlayStation 3",Sports,2012
27203,crashmo,Crashmo,2012-11-22,,0.0,1,3,11,Nintendo 3DS,Puzzle,2012
27956,3d-classics-kid-icarus,3D Classics: Kid Icarus,2012-03-23,,0.0,4,0,11,Nintendo 3DS,,2012
41526,might-magic-heroes-6-pirates-of-the-savage-sea,Might & Magic: Heroes 6 - Pirates of the Savage Sea,2012-07-12,,0.0,3,0,11,PC,Strategy,2012
7026,royal-revolt,Royal Revolt!,2012-08-10,,0.0,5,0,11,"PC, iOS, Android","Action, RPG",2012
41925,max-payne-3-local-justice-map-pack,Max Payne 3: Local Justice Map Pack,2012-07-17,,0.0,4,0,11,"PC, PlayStation 3","Shooter, Action",2012
41698,close-combat-panthers-in-the-fog-2,Close Combat: Panthers in the Fog,2012-11-01,,0.0,0,19,11,PC,Strategy,2012
244,pocket-planes-airline-management,Pocket Planes - Airline Management,2012-06-14,,0.0,5,0,11,iOS,"Family, Simulation",2012
41376,uefa-euro-2012,UEFA Euro 2012,2012-04-24,,0.0,5,0,11,"PC, Xbox 360, PlayStation 3",Sports,2012
331161,inazuma-eleven-go-strikers-2013,Inazuma Eleven Go: Strikers 2013,2012-12-20,,0.0,3,0,11,Wii,Sports,2012
334190,inazuma-eleven-strikers,Inazuma Eleven Strikers,2012-09-28,,3.5,6,0,11,Wii,"RPG, Sports",2012
8066,pocket-clothier,Pocket Clothier,2012-10-19,,0.0,1,8,11,"PC, PlayStation 4, Nintendo Switch, iOS, Android","Casual, Strategy, Indie, Simulation",2012
27127,spirit-camera-the-cursed-memoir,Spirit Camera: The Cursed Memoir,2012-04-13,,0.0,4,0,11,Nintendo 3DS,,2012
26900,wipeout-3,Wipeout 3 (2012),2012-09-25,,0.0,2,2,11,"Nintendo 3DS, Xbox 360, Wii U, Wii",Casual,2012
4328,bellator-mma-onslaught,Bellator MMA Onslaught,2012-07-03,,0.0,2,0,11,PlayStation 3,Fighting,2012
1583,csr-racing,CSR Racing,2012-06-28,,0.0,5,0,11,"iOS, Android","Casual, Racing, Arcade",2012
41701,reversion-the-escape,Reversion: The Escape,2012-05-16,,0.0,0,0,11,PC,Adventure,2012
376,horn,Horn,2012-08-16,86.0,0.0,4,0,11,"iOS, Android","Adventure, Action",2012
334182,inazuma-eleven-2-blizzard-firestorm,Inazuma Eleven 2: Blizzard/FireStorm,2012-03-16,,0.0,3,0,11,Nintendo DS,"Arcade, Sports",2012
27208,marvel-avengers-battle-for-earth,Marvel Avengers: Battle for Earth,2012-10-30,,0.0,3,0,10,"Xbox 360, Wii U",,2012
4460,hakuoki-demon-of-the-fleeting-blossom,Hakuoki: Demon of the Fleeting Blossom,2012-02-14,79.0,3.83,6,0,10,"Nintendo DS, PlayStation 2, PSP",Adventure,2012
1161,bit-dungeon,bit Dungeon,2012-09-14,,0.0,4,0,10,"PC, iOS, Android","Action, RPG",2012
41926,max-payne-3-hostage-negotiation-map-pack,Max Payne 3: Hostage Negotiation Map Pack,2012-10-30,,0.0,5,0,10,"PC, PlayStation 3","Shooter, Action",2012
1579,traffic-racer,Traffic Racer,2012-09-26,,0.0,4,0,10,"iOS, Android","Casual, Racing, Arcade",2012
357804,genso-suikoden-tsumugareshi-hyakunen-no-toki,Genso Suikoden: Tsumugareshi Hyakunen no Toki,2012-02-09,,0.0,2,0,10,PSP,"Action, RPG",2012
7706,spaceteam,Spaceteam,2012-11-29,,0.0,5,0,10,"iOS, Android",Family,2012
254539,scp-087,SCP-087,2012-01-12,,3.17,6,0,10,PC,"Indie, Adventure, Action",2012
650652,wheres-my-perry,Where's My Perry?,2012-06-28,,0.0,5,0,10,"iOS, Android","Family, Puzzle",2012
4250,infamous-collection,inFAMOUS Collection,2012-08-28,,0.0,0,0,10,PlayStation 3,Action,2012
41720,game-of-thrones-beyond-the-wall,Game of Thrones: Beyond the Wall,2012-11-08,,3.5,6,0,10,PC,RPG,2012
41495,crusader-kings-ii-sword-of-islam,Crusader Kings II: Sword of Islam,2012-06-26,,0.0,2,0,10,PC,Strategy,2012
4202,rygar-the-legendary-adventure,Rygar: The Legendary Adventure,2012-11-06,,0.0,2,0,10,PlayStation 3,"Adventure, Action",2012
2227,letterpress-word-game,Letterpress – Word Game,2012-10-24,,0.0,4,0,10,iOS,Board Games,2012
26877,brave-the-video-game,Brave: The Video Game,2012-04-09,,0.0,4,0,10,"PC, Nintendo DS, Xbox 360, PlayStation 3, Wii","Arcade, Action",2012
335629,robotics-notes,Robotics;Notes,2012-06-28,,0.0,2,0,10,"Xbox 360, PlayStation 3, PS Vita",Adventure,2012
41437,anno-2070-deep-ocean,Anno 2070: Deep Ocean,2012-10-04,,0.0,4,0,10,PC,Strategy,2012
48595,epic-astro-story,Epic Astro Story,2012-04-06,,0.0,1,22,10,"PC, PlayStation 4, Nintendo Switch, iOS, Android","Adventure, RPG, Casual, Strategy, Arcade, Simulation, Indie",2012
27189,transformers-prime,TRANSFORMERS PRIME,2012-11-18,,0.0,3,0,10,Wii U,,2012
29022,darts-vs-zombies,Darts Vs Zombies,2012-11-20,,0.0,1,0,10,Xbox 360,Family,2012
196,minigore-2-zombies,Minigore 2: Zombies,2012-12-06,,0.0,4,0,10,iOS,"Casual, Arcade, Action",2012
41730,portal-2-in-motion,Portal 2: In Motion,2012-11-06,,0.0,3,0,10,PlayStation 3,Puzzle,2012
41066,legends-of-pegasus,Legends of Pegasus,2012-08-10,,0.0,1,1,9,PC,Strategy,2012
27170,pokemon-dream-radar,Pokémon Dream Radar,2012-06-23,,0.0,3,0,9,Nintendo 3DS,,2012
41242,tropico-4-modern-times,Tropico 4: Modern Times,2012-03-23,,0.0,2,0,9,PC,Strategy,2012
278997,imscared-a-pixelated-nightmare,Imscared - A Pixelated Nightmare,2012-10-12,,0.0,5,0,9,PC,,2012
6339,hollywood-monsters,Hollywood Monsters,2012-12-06,,3.71,7,0,9,"PC, iOS","Adventure, RPG",2012
41936,maldita-castilla,Maldita Castilla,2012-12-12,,0.0,3,0,9,PC,"Arcade, Action",2012
331738,chaos-rings-2,Chaos Rings II,2012-03-15,,0.0,2,0,9,"iOS, Android, PS Vita",RPG,2012
4270,dungeon-twister,Dungeon Twister,2012-08-28,,0.0,0,0,9,PlayStation 3,,2012
316825,fighting-is-magic,Fighting is Magic,2012-08-02,,0.0,3,0,9,PC,Fighting,2012
41473,ex-troopers,E.X. Troopers,2012-11-22,,0.0,2,1,9,"Nintendo 3DS, PlayStation 3","Shooter, Action",2012
85267,papas-burgeria,Papa's Burgeria,2012-04-26,,0.0,4,0,9,"iOS, Android","Strategy, Action",2012
796,wild-blood,Wild Blood,2012-09-06,70.0,0.0,2,0,9,"iOS, Android","Adventure, Action",2012
87433,deus-ex-human-revolution-ultimate-edition,Deus Ex: Human Revolution - Ultimate Edition,2012-04-26,,0.0,5,0,9,macOS,"Adventure, Action",2012
312615,middens,Middens,2012-09-12,,0.0,3,0,9,PC,"Indie, RPG",2012
4139,escapevektor,escapeVektor,2012-12-20,,0.0,1,0,9,"Nintendo 3DS, PS Vita",Puzzle,2012
4092,fuel-overdose,Fuel Overdose,2012-12-21,,0.0,1,0,9,"PC, PlayStation 3","Racing, Arcade",2012
41211,game-7554,7554,2012-01-09,,0.0,4,0,9,PC,"Shooter, Action",2012
18280,aerofly-fs-1-flight-simulator,Aerofly FS 1 Flight Simulator,2012-10-17,,0.0,0,6,9,PC,"Indie, Simulation",2012
336200,tales-of-innocence-r,Tales of Innocence R,2012-01-26,,0.0,2,0,9,PS Vita,RPG,2012
743506,era-toho-the-world,Era Toho: The World,2012-05-11,,0.0,0,0,9,PC,Casual,2012
39260,1953-kgb-unleashed-2,1953: KGB Unleashed,2012-07-07,,0.0,3,2,9,PC,Adventure,2012
4246,damage-inc-pacific-squadron-wwii,Damage Inc. Pacific Squadron WWII,2012-08-28,,0.0,0,0,9,"PC, Xbox 360, PlayStation 3","Action, Simulation",2012
331684,beyond-the-labyrinth,Beyond the Labyrinth,2012-01-19,,0.0,1,0,9,Nintendo 3DS,RPG,2012
4279,la-pucelle-tactics,La Pucelle: Tactics,2012-09-11,79.0,0.0,1,0,9,"PC, Nintendo Switch, PlayStation 2, PSP","Strategy, RPG",2012
1291,zenonia-5,ZENONIA 5,2012-11-13,,0.0,2,12,8,"iOS, Android","Adventure, RPG",2012
510034,serious-sam-the-greek-encounter,Serious Sam: The Greek Encounter,2012-01-17,,0.0,3,0,8,"PC, macOS","Indie, Adventure, Action",2012
356890,kidou-senshi-gundam-gundam-vs-gundam-next-plus,Kidou Senshi Gundam: Gundam vs. Gundam NEXT PLUS,2012-05-03,,0.0,0,0,8,PSP,Action,2012
41831,teleglitch,Teleglitch,2012-11-23,,0.0,1,1,8,PC,Arcade,2012
8091,robbery-bob,Robbery Bob,2012-05-03,,0.0,1,0,8,"iOS, Android","Adventure, Action",2012
330409,dark-knight-rises-the-mobile-game,The Dark Knight Rises: The Mobile Game,2012-07-19,64.0,0.0,2,0,8,"iOS, Android","Adventure, Action",2012
27137,game-watch-gallery-2,Game & Watch Gallery 2,2012-05-24,,0.0,3,0,8,"Nintendo 3DS, Game Boy Color",Arcade,2012
4116,sega-vintage-collection-monster-world,SEGA Vintage Collection: Monster World,2012-05-23,,0.0,1,0,8,"Xbox 360, PlayStation 3","Platformer, Adventure, Action, RPG",2012
41638,twisted-lands-origin,Twisted Lands: Origin,2012-08-15,,0.0,4,0,8,"PC, Android, macOS","Adventure, Puzzle",2012
27957,art-academy-lessons-for-everyone,Art Academy: Lessons for Everyone!,2012-10-01,,0.0,0,0,8,Nintendo 3DS,,2012
74305,the-tribez-build-a-village,The Tribez: Build a Village,2012-04-03,,0.0,4,0,8,"iOS, Android","Adventure, Simulation",2012
364813,stepmania-5,StepMania 5,2012-12-25,,4.17,5,0,8,PC,Casual,2012
7976,head-soccer,Head Soccer,2012-02-04,,0.0,3,0,8,"PC, iOS, Android, macOS","Casual, Indie, Arcade, Sports",2012
41790,darksiders-ii-abyssal-forge,Darksiders II: Abyssal Forge,2012-10-30,,0.0,2,0,8,"PC, PlayStation 3",Action,2012
41804,rage-the-scorchers,RAGE: The Scorchers,2012-12-18,,0.0,3,0,8,"PC, PlayStation 3","Shooter, Action",2012
46510,corpse-party-the-anthology-sachikos-game-of-love-h,Corpse Party The Anthology: Sachiko’s Game of Love Hysteric Birthday 2U,2012-08-02,,0.0,1,0,8,PSP,Adventure,2012
524450,slendytubbies,Slendytubbies,2012-12-12,,3.83,4,0,8,PC,Action,2012
28839,hunters-trophy-2-europa,Hunter's Trophy 2 - Europa,2012-10-17,,0.0,0,0,8,"PC, Xbox 360, PlayStation 3","Shooter, Arcade, Sports",2012
8728,the-island-castaway,The Island - Castaway,2012-03-15,,0.0,4,0,8,"PC, iOS, Android","Strategy, Arcade, Simulation",2012
28741,adventure-camp,Adventure Camp,2012-09-04,,0.0,1,0,8,Xbox 360,Family,2012
48542,freeze,Freeze!,2012-11-23,73.0,0.0,4,0,8,"iOS, Android","Casual, Arcade, Puzzle",2012
28490,south-park-tenormans-revenge,South Park: Tenorman's Revenge,2012-03-30,,0.0,3,19,8,Xbox 360,"Platformer, Action",2012
2585,beat-sneak-bandit,Beat Sneak Bandit,2012-02-16,,0.0,2,0,8,iOS,Puzzle,2012
234842,tap-the-frog,Tap the Frog,2012-02-23,,0.0,4,0,8,"PC, iOS, Android","Casual, Family, Arcade",2012
304178,hatsune-miku-and-future-stars-project-mirai,Hatsune Miku and Future Stars: Project Mirai,2012-03-08,,0.0,2,0,8,Nintendo 3DS,Arcade,2012
738,adventure-bar-story,Adventure Bar Story,2012-03-08,,0.0,1,0,8,"iOS, Android, Nintendo 3DS","Adventure, RPG",2012
1634,random-heroes,Random Heroes,2012-08-16,,0.0,2,0,8,"iOS, Android","Platformer, Arcade",2012
28681,kung-fu-strike,Kung Fu Strike,2012-06-12,,0.0,1,0,8,Xbox 360,Fighting,2012
4103,everyone-sing,Everyone Sing,2012-09-04,,0.0,0,0,8,"PlayStation 3, Wii",Arcade,2012
28331,sega-vintage-collection-streets-of-rage,Sega Vintage Collection: Streets of Rage,2012-05-30,,0.0,0,0,8,"Xbox One, Xbox 360","Platformer, Action, Fighting",2012
27175,style-savvy-trendsetters,Style Savvy: Trendsetters,2012-09-27,,0.0,1,0,8,Nintendo 3DS,"Strategy, Adventure, Educational, Simulation",2012
41393,the-pinball-arcade,The Pinball Arcade,2012-02-09,,0.0,1,0,8,"PC, PlayStation 4, Xbox One, Nintendo Switch, iOS, Android, macOS, Xbox 360, PlayStation 3, PS Vita, Wii U","Arcade, Simulation",2012
41927,max-payne-3-disorganized-crime-map-pack,Max Payne 3: Disorganized Crime Map Pack,2012-08-28,,0.0,4,0,8,"PC, PlayStation 3","Shooter, Action",2012
22136,dolphin-up,Dolphin Up,2012-07-04,,0.0,1,5,8,"PC, iOS, Android, macOS, Linux, Wii U","Action, Casual, Arcade, Sports, Indie",2012
4170,uncharted-fight-for-fortune,UNCHARTED: Fight for Fortune,2012-12-04,67.0,0.0,1,0,8,PS Vita,"Card, Strategy",2012
3924,sweet-fuse-at-your-side,Sweet Fuse: At Your Side,2012-06-14,,0.0,5,0,8,"PS Vita, PSP",Adventure,2012
41223,forge-of-empires,Forge of Empires,2012-04-17,,0.0,4,0,8,"PC, Android",Strategy,2012
4243,ruff-trigger-the-vanocore-conspiracy,Ruff Trigger: The Vanocore Conspiracy,2012-10-02,,0.0,0,0,8,"PC, PlayStation 3","Shooter, Adventure, Action",2012
264738,zineth,Zineth,2012-01-01,,0.0,5,0,8,"PC, macOS",Action,2012
41545,arma-2-army-of-the-czech-republic,ArmA II: Army of the Czech Republic,2012-09-13,,0.0,1,0,8,PC,"Shooter, Strategy, Action",2012
27195,rabbids-land,Rabbids Land,2012-11-18,,0.0,2,0,7,Wii U,,2012
1464,dodonpachi-maximum,DODONPACHI MAXIMUM,2012-10-26,,0.0,0,0,7,iOS,"Casual, Arcade, Action",2012
79266,interlocked,Interlocked,2012-10-16,,0.0,5,0,7,"iOS, Android",Puzzle,2012
41649,crusader-kings-ii-legacy-of-rome,Crusader Kings II: Legacy of Rome,2012-10-16,,0.0,2,0,7,PC,Strategy,2012
41791,street-fighter-x-mega-man,Street Fighter x Mega Man,2012-12-17,,0.0,1,1,7,PC,Arcade,2012
4197,absolute-supercars,Absolute Supercars,2012-11-06,,0.0,1,0,7,PlayStation 3,Racing,2012
28237,3-point-contest,3 Point Contest,2012-11-20,,0.0,1,0,7,Xbox 360,Family,2012
185,punch-quest,Punch Quest,2012-10-25,,0.0,2,0,7,"iOS, Android","Casual, Arcade, Action",2012
7940,beach-buggy-blitz,Beach Buggy Blitz,2012-09-06,,0.0,2,0,7,"iOS, Android","Racing, Action",2012
41633,tom-clancys-ghost-recon-future-soldier-raven-strik,Tom Clancy's Ghost Recon: Future Soldier - Raven Strike,2012-09-12,,0.0,4,0,7,"PC, Xbox 360, PlayStation 3","Shooter, Action",2012
5843,vector-hd,Vector HD,2012-10-20,,0.0,3,0,7,iOS,"Casual, Arcade, Action, Sports",2012
41319,dark-strokes-sins-of-the-fathers,Dark Strokes: Sins of the Fathers,2012-02-16,,0.0,3,0,7,"PC, macOS","Adventure, Puzzle",2012
74099,dead-trigger-survival-shooter,DEAD TRIGGER: Survival Shooter,2012-06-28,,0.0,3,0,7,iOS,"Adventure, Action",2012
2125,respawnables,Respawnables,2012-12-13,,0.0,2,0,7,iOS,"Adventure, Action",2012
24144,crush-3d,CRUSH 3D,2012-03-13,,0.0,3,0,7,Nintendo 3DS,,2012
2701,burrito-bison,Burrito Bison,2012-01-24,,0.0,3,0,7,iOS,"Arcade, Action",2012
41613,train-simulator-2013,Train Simulator 2013,2012-09-20,,0.0,1,2,7,PC,Simulation,2012
41754,fifa-online-3,FIFA Online 3,2012-08-13,,0.0,2,59,7,PC,Sports,2012
6015,running-fred,Running Fred,2012-02-05,,0.0,1,0,7,"iOS, Android","Racing, Arcade, Action",2012
41536,pirates-odyssey-to-each-his-own,Pirates Odyssey: To Each His Own,2012-12-07,,0.0,2,0,7,PC,"Action, RPG",2012
576356,achievement-unlocked-3,Achievement Unlocked 3,2012-04-18,,0.0,5,0,7,PC,"Platformer, Puzzle",2012
330692,god-of-war-saga,God of War Saga,2012-08-28,,0.0,1,0,7,PlayStation 3,"Adventure, Action",2012
743609,absolute-best-tits-the-boobs-war-kingdom-of-big-ti,Absolute Best Tits ☆ The Boobs War ~Kingdom of Big Tits vs Kingdom of Small Tits~,2012-09-21,,0.0,0,0,7,PC,Casual,2012
256227,da-vinci-pinball,Da Vinci Pinball,2012-12-17,,0.0,2,0,7,"iOS, macOS","Casual, Arcade, Simulation, Sports",2012
27136,kirbys-block-ball,Kirby's Block Ball,2012-05-17,,0.0,0,0,7,Nintendo 3DS,,2012
41147,tales-from-space-mutant-blobs-attack-2,Tales from Space: Mutant Blobs Attack!,2012-02-21,,0.0,2,0,7,"PC, PlayStation 3",Arcade,2012
4457,escape-plan-ps-vita,Escape Plan PS Vita,2012-02-14,,0.0,1,0,7,"PlayStation 4, PS Vita",Puzzle,2012
58642,browserquest,BrowserQuest,2012-03-27,,3.0,6,0,7,"PC, Web","Massively Multiplayer, RPG",2012
747591,touhou-kenchinroku-dai-san-wa,Touhou Kenchinroku Dai San Wa,2012-06-26,,0.0,1,0,7,PC,Casual,2012
28553,harry-potter-for-kinect,Harry Potter for Kinect,2012-10-09,,0.0,2,0,7,Xbox 360,,2012
42087,tropico-4-junta-military,Tropico 4: Junta Military,2012-11-03,,0.0,1,0,7,PC,Strategy,2012
41329,sbk-generations,SBK Generations,2012-06-01,,0.0,1,0,7,"PC, PlayStation 3",Racing,2012
41716,rugby-league-live-2,Rugby League Live 2,2012-10-11,,0.0,0,0,7,PlayStation 3,Sports,2012
558,inotia-4,Inotia 4,2012-04-26,,0.0,2,0,7,"iOS, Android","Adventure, RPG",2012
42107,tropico-4-vigilante,Tropico 4: Vigilante,2012-12-12,,0.0,1,0,7,PC,Strategy,2012
330906,borderlands-legends,Borderlands Legends,2012-10-31,,0.0,1,0,7,iOS,"Shooter, Arcade",2012
330467,crash-time-5-undercover,Crash Time 5: Undercover,2012-09-07,,0.0,1,0,7,"PC, Xbox 360, PlayStation 3","Racing, Arcade",2012
24110,fluidity-spin-cycle,Fluidity: Spin Cycle,2012-12-13,,0.0,2,0,7,Nintendo 3DS,,2012
6416,little-things-forever,Little Things Forever,2012-05-31,,0.0,1,0,6,"iOS, Android","Casual, Educational, Family, Puzzle",2012
27197,nano-assault-neo,Nano Assault Neo,2012-11-18,,0.0,0,1,6,Wii U,,2012
331214,lightning-warrior-raidy-iii,Lightning Warrior Raidy III,2012-10-26,,0.0,0,0,6,PC,Adventure,2012
73292,who-is-the-killer-episode-i,Who Is The Killer (Episode I),2012-08-09,,0.0,2,0,6,"PC, iOS, Android","Adventure, Puzzle",2012
748390,desire-dungeon,Desire Dungeon,2012-12-30,,0.0,0,0,6,PC,RPG,2012
1837,motoheroz-hd,MotoHeroz HD,2012-03-15,,0.0,2,0,6,iOS,"Racing, Arcade",2012
41949,tom-clancys-ghost-recon-future-soldier-arctic-stri,Tom Clancy's Ghost Recon: Future Soldier - Arctic Strike,2012-07-17,,0.0,3,0,6,"PC, PlayStation 3","Shooter, Action",2012
739533,rose-guns-days,Rose Guns Days,2012-08-11,,0.0,0,0,6,"PC, iOS, Android",Casual,2012
357792,hot-wheels-ultimate-racing,Hot Wheels: Ultimate Racing,2012-05-07,,0.0,2,0,6,PSP,Action,2012
5772,my-little-pony-friendship-is-magic,MY LITTLE PONY - Friendship is Magic,2012-11-08,,0.0,4,0,6,iOS,"Adventure, Simulation",2012
48317,my-little-pony-magic-princess,MY LITTLE PONY: Magic Princess,2012-11-08,,0.0,1,0,6,"iOS, Android","Casual, Adventure, Simulation",2012
37957,ragnarok-online-2-legend-of-the-second,Ragnarok Online 2: Legend of the Second,2012-02-22,,0.0,1,0,6,PC,"Massively Multiplayer, RPG",2012
24210,real-bout-fatal-fury,REAL BOUT FATAL FURY,2012-12-13,,0.0,0,0,6,"iOS, Wii","Casual, Action",2012
5872,funky-smugglers,Funky Smugglers,2012-10-11,,0.0,1,0,6,"iOS, Android","Arcade, Action",2012
28801,ski-race,Ski Race,2012-11-20,,0.0,1,0,6,Xbox 360,Family,2012
48478,happy-street,Happy Street,2012-08-01,,0.0,1,0,6,"iOS, Android","Casual, Adventure, Simulation",2012
71842,bubble-witch-saga,Bubble Witch Saga,2012-07-25,,0.0,2,1,6,"iOS, Android","Casual, Arcade, Puzzle",2012
334602,living-legends-ice-rose,Living Legends: Ice Rose,2012-03-22,,0.0,4,0,6,"PC, iOS","Casual, Adventure",2012
11488,choice-of-kung-fu,Choice of Kung Fu,2012-12-17,,0.0,2,2,6,"PC, iOS, Android, macOS, Linux","Indie, RPG, Simulation",2012
48687,contract-killer-2,CONTRACT KILLER 2,2012-10-24,,0.0,2,0,6,"iOS, Android, macOS","Adventure, Action",2012
38694,panzar-forged-by-chaos,Panzar: Forged by Chaos,2012-04-03,,0.0,3,0,6,PC,"Action, RPG",2012
1180,forever-lost-episode-1-hd,Forever Lost: Episode 1 HD,2012-10-01,,0.0,2,0,6,"PC, iOS, Android, macOS","Adventure, Puzzle",2012
24129,ea-sports-fifa-soccer-13,EA SPORTS FIFA Soccer 13,2012-09-25,,0.0,4,0,6,"Nintendo 3DS, Wii U, Wii",Sports,2012
