id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
121381,ebony-dev-alpha,EBONY - Dev. Alpha,2013-12-10,,0.0,1,0,0,PC,RPG,2013
131100,10s-zombies,10s Zombies,2013-09-30,,0.0,0,0,0,PC,Action,2013
104933,generatorcious,Generatorcious,2013-12-23,,0.0,0,0,0,PC,,2013
127892,lime-xpress,Lime Xpress,2013-09-22,,0.0,0,0,0,PC,Adventure,2013
128189,zombiesaver,ZombieSaver,2013-11-17,,0.0,0,0,0,PC,Action,2013
65466,mad-merlins-magic-mage-mania-camelot-kingdoms-hero,Mad Merlin’s Magic Mage Mania – Camelot Kingdoms Hero’s Quest,2013-03-05,,0.0,0,0,0,iOS,"Adventure, RPG",2013
65475,gravity-star-monkey-moon-surfers-little-space-pet-,Gravity Star Monkey: Moon Surfers - Little Space Pet Adventure (Free Game),2013-09-13,,0.0,0,0,0,iOS,"Racing, Simulation",2013
65509,paranormal-ghost-blaster-haunted-fortress-dead-hun,Paranormal Ghost Blaster - Haunted Fortress Dead Hunter (Free Game),2013-02-23,,0.0,0,0,0,iOS,RPG,2013
65705,hello-kitty-carnival,Hello Kitty Carnival,2013-07-02,,0.0,0,0,0,iOS,Simulation,2013
65873,picture-puzzle,Picture Puzzle!,2013-11-05,,0.0,0,0,0,iOS,"Arcade, Puzzle",2013
80563,pathpix-laugh,PathPix Laugh,2013-08-22,,0.0,0,0,0,"iOS, Android","Board Games, Puzzle",2013
80819,pathpix-xmas,PathPix Xmas,2013-11-14,,0.0,0,0,0,"iOS, Android","Board Games, Puzzle",2013
80835,midtown-crazy-race-pro,Midtown Crazy Race Pro,2013-12-18,,0.0,0,0,0,iOS,"Racing, Simulation",2013
81002,extreme-hand-and-foot,Extreme Hand and Foot,2013-09-18,,0.0,0,0,0,iOS,"Card, Board Games",2013
81011,coaster-pro-vr-stereograph,Coaster Pro! VR Stereograph.,2013-05-04,,0.0,0,0,0,iOS,"Racing, Simulation",2013
81109,solitairefreecellspider,Solitaire@Freecell@Spider,2013-08-02,,0.0,0,0,0,macOS,"Card, Board Games",2013
81118,kids-card-gamepack,Kids Card Gamepack,2013-07-29,,0.0,0,0,0,iOS,Card,2013
81219,legendsmith-for-league-of-legends,LegendSmith - for League of Legends,2013-01-18,,0.0,0,0,0,iOS,"Adventure, RPG",2013
81268,maraffone-e-beccaccino,Maraffone e Beccaccino,2013-06-19,,0.0,0,0,0,iOS,"Card, Sports",2013
81310,cupcake-crush,CupCake Crush,2013-11-07,,0.0,0,0,0,iOS,,2013
81384,bunker-constructor-free,Bunker Constructor FREE,2013-04-25,,0.0,0,0,0,iOS,"Simulation, Puzzle",2013
81447,double-draw-video-poker-triple-play,Double Draw Video Poker Triple Play,2013-02-01,,0.0,0,0,0,iOS,Card,2013
81592,all-in-one-mahjong,All-in-One Mahjong,2013-10-29,,0.0,0,0,0,"iOS, Android, macOS","Board Games, Puzzle",2013
81740,par-3-golf-lite,Par 3 Golf Lite,2013-06-21,,0.0,0,0,0,iOS,Sports,2013
81800,all-in-one-mahjong-pro,All-in-One Mahjong Pro,2013-06-04,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
81810,lotto-texas-helper,Lotto Texas Helper,2013-06-26,,0.0,0,0,0,iOS,,2013
81941,sushi-pop-for-kakao,Sushi Pop for Kakao,2013-08-26,,0.0,0,0,0,iOS,Puzzle,2013
82079,erics-all-in-1-solitaire,Eric's All-in-1 Solitaire,2013-11-12,,0.0,0,0,0,macOS,"Card, Strategy",2013
82125,runes-of-avalon-2-full,Runes of Avalon 2 Full,2013-12-19,,0.0,0,0,0,macOS,"Strategy, Puzzle",2013
79237,strategy-tactics-world-war-2,Strategy & Tactics World War 2,2013-03-21,,0.0,0,0,0,iOS,"Strategy, Board Games",2013
79284,heroes-and-castles-premium,Heroes and Castles Premium,2013-01-17,,0.0,0,0,0,iOS,"Strategy, Action",2013
79347,siege-hero-wizards-hd,Siege Hero Wizards HD,2013-09-05,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
79405,monkeyslide,Monkeyslide,2013-06-10,,0.0,0,0,0,iOS,Family,2013
79591,zombie-apocalypse-survival-kit-escape-the-undead-c,Zombie Apocalypse Survival Kit: Escape the Undead City,2013-11-08,,0.0,0,0,0,iOS,"Adventure, Action",2013
79697,leps-world-3-plus,Lep's World 3 Plus,2013-10-31,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
79778,hide-and-secret-pharaohs-quest-hd,Hide and Secret: Pharaoh's Quest HD,2013-04-12,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
79793,machu-picchu-saga,Machu Picchu Saga,2013-10-08,,0.0,0,0,0,iOS,Action,2013
79816,mystery-series-a-vampire-tale-free,Mystery Series – A Vampire Tale Free,2013-02-16,,0.0,0,0,0,iOS,Puzzle,2013
80018,minecraft-skin-scanner,Minecraft: Skin Scanner,2013-08-22,,0.0,0,0,0,iOS,"RPG, Simulation",2013
80049,ghost-encounters-deadwood-hd-a-hidden-object-adven,Ghost Encounters: Deadwood HD - A Hidden Object Adventure,2013-09-13,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
80122,air-wings-intergalactic,Air Wings Intergalactic,2013-03-01,,0.0,0,0,0,iOS,"Racing, Action",2013
80322,okada-ride-keke,Okada Ride - Keke,2013-09-12,,0.0,0,0,0,iOS,"Racing, Action",2013
80427,fairy-mahjong-puzzle-game,Fairy Mahjong - Puzzle Game,2013-01-27,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
94426,fragile-soul,Fragile Soul,2013-12-17,,0.0,1,0,0,"PC, macOS, Linux","Adventure, RPG, Puzzle",2013
95018,solaris-itch,solaris (itch),2013-09-23,,0.0,0,0,0,PC,,2013
96397,young-lions,Young Lions,2013-11-18,,0.0,0,0,0,PC,"Adventure, Puzzle",2013
73331,lost-jewels-match-3-puzzle,Lost Jewels - Match 3 Puzzle,2013-11-06,,0.0,0,0,0,"iOS, Android","Casual, Arcade, Puzzle",2013
73434,egg-baby,Egg Baby,2013-03-25,,0.0,0,0,0,iOS,"Family, Simulation",2013
73436,shall-we-date-mononoke-kiss,Shall we date?: Mononoke Kiss,2013-11-11,,0.0,0,0,0,iOS,"Adventure, Simulation",2013
73513,battlepillars-multiplayer-pvp-real-time-strategy,Battlepillars: Multiplayer (PVP) Real Time Strategy,2013-10-02,,0.0,0,0,0,iOS,"Strategy, Action",2013
73558,poker-arena-card-game,Poker Arena: Card Game,2013-08-13,,0.0,0,0,0,iOS,Card,2013
67347,lucky-gold-vegas-777-slots-slot-machine-with-casin,"`Lucky Gold Vegas 777 Slots - Slot Machine with Casino 21 Blackjack, Prize Wheel",2013-11-06,,0.0,0,0,0,iOS,,2013
74515,crazy-planes-racing-simulator,Crazy Planes Racing Simulator,2013-09-20,,0.0,0,0,0,iOS,"Racing, Adventure, Sports",2013
74580,uphill-rush-madness-by-free-3d-car-racing-games,Uphill Rush Madness ( by Free 3D Car Racing Games ),2013-12-27,,0.0,0,0,0,iOS,"Racing, Simulation",2013
74783,jelly-jump-by-fun-games-for-free,Jelly Jump by Fun Games For Free,2013-07-27,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
73783,in-love-memories-cant-wait,In Love: Memories Can't Wait,2013-10-07,,0.0,0,0,0,iOS,"Adventure, Simulation",2013
73838,dead-trigger-2-zombies-shooter,Dead Trigger 2 Zombies Shooter,2013-10-23,,0.0,0,0,0,iOS,"Adventure, Action",2013
73883,eyes-the-scary-horror-game,Eyes - The Scary Horror Game,2013-04-11,,0.0,0,0,0,iOS,"Adventure, Action",2013
73978,truck-driver-3d,Truck Driver 3D,2013-06-21,,0.0,0,0,0,iOS,"Racing, Simulation",2013
74053,dirt-bike-racer-3d-offroad-motorcycle-racing-games,Dirt Bike Racer ( 3D Offroad Motorcycle Racing Games ),2013-09-01,,0.0,0,0,0,iOS,"Racing, Action, Sports",2013
74067,atv-quad-racing,ATV Quad Racing,2013-08-10,,0.0,0,0,0,iOS,"Racing, Action",2013
27455,gaiabreaker,GAIABREAKER,2013-12-25,,0.0,0,0,0,Wii U,,2013
27457,midtown-crazy-race,Midtown Crazy Race,2013-12-08,,0.0,0,0,0,"iOS, Android, macOS, Wii U","Racing, Simulation",2013
41338,the-thirty-nine-steps,The Thirty Nine-Steps,2013-03-15,,0.0,0,0,0,PC,Adventure,2013
41952,dc-universe-online-home-turf,DC Universe Online: Home Turf,2013-01-29,,0.0,1,0,0,"PC, PlayStation 3","Massively Multiplayer, RPG",2013
42005,rage-of-3-kingdoms,Rage of 3 Kingdoms,2013-12-31,,0.0,0,0,0,PC,Strategy,2013
42012,pixelry,Pixelry,2013-01-30,,0.0,0,0,0,PC,Arcade,2013
42082,addict,ADDICT,2013-03-01,,0.0,0,0,0,PC,Arcade,2013
42140,ocean-city-racing,Ocean City Racing,2013-05-13,,0.0,0,0,0,PC,"Racing, Arcade",2013
42155,deprivation,Deprivation,2013-03-28,,0.0,0,0,0,PC,Arcade,2013
42244,grief,GRiEF,2013-11-02,,0.0,0,0,0,PC,Arcade,2013
42284,love-sniper,Love Sniper,2013-07-18,,0.0,0,0,0,PC,Adventure,2013
42300,beyond-jeremy,Beyond Jeremy,2013-09-22,,0.0,0,0,0,PC,Adventure,2013
42394,eternal-rune,Eternal Rune,2013-09-25,,0.0,1,0,0,PC,RPG,2013
42468,world-basketball-manager-2013,World Basketball Manager 2013,2013-11-18,,0.0,0,0,0,PC,Strategy,2013
42494,shadowplay-journey-to-wonderland,Shadowplay: Journey to Wonderland,2013-08-17,,0.0,0,0,0,PC,"Arcade, Action",2013
42504,mr-pumpkins-halloween-showdown,Mr Pumpkins Halloween Showdown,2013-11-05,,0.0,0,0,0,PC,Action,2013
42521,lava-blade,Lava Blade,2013-05-03,,0.0,1,0,0,PC,RPG,2013
42535,curiosity-the-concept,Curiosity (The Concept),2013-12-11,,0.0,0,0,0,PC,"Arcade, Puzzle",2013
43076,army-of-goddess-defense,Army of Goddess Defense,2013-02-26,,0.0,1,0,0,PC,"Action, RPG",2013
87690,train-sim,Train Sim,2013-05-01,,0.0,0,0,0,"iOS, Android, macOS",Simulation,2013
87711,battle-dungeon-risen-lite,Battle Dungeon: Risen Lite,2013-04-20,,0.0,0,0,0,iOS,"Strategy, RPG",2013
87765,bumper-boat-battle,Bumper Boat Battle,2013-06-29,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
87857,rugby-league-live-2-quick-match,Rugby League Live 2: Quick Match,2013-09-25,,0.0,0,0,0,iOS,"Simulation, Sports",2013
87874,snooker-online,snooker online,2013-07-11,,0.0,0,0,0,iOS,,2013
87931,train-sim-pro,Train Sim Pro,2013-02-23,,0.0,0,0,0,"iOS, Android",Simulation,2013
88143,servers-pro-for-minecraft,Servers Pro For Minecraft,2013-01-09,,0.0,0,0,0,iOS,"Strategy, Adventure",2013
88179,i-fishing-3-hd,i Fishing 3 HD,2013-11-01,,0.0,0,0,0,iOS,"Simulation, Sports",2013
88300,air-hockey-3d,Air Hockey 3D,2013-01-11,,0.0,0,0,0,macOS,"Casual, Arcade, Sports",2013
88304,crack-a-bottle,Crack a Bottle,2013-02-27,,0.0,0,0,0,macOS,"Casual, Arcade, Action",2013
88380,yetihd,YetiHD,2013-06-27,,0.0,0,0,0,iOS,Sports,2013
88690,puzzle-game-for-kids-and-toddlers-2-hd,Puzzle game for Kids and Toddlers 2 HD,2013-09-30,,0.0,0,0,0,iOS,Puzzle,2013
87479,slender-last-sleep,Slender Last Sleep,2013-05-10,,0.0,0,0,0,"iOS, Android","Adventure, Action",2013
87558,rc-airsim-model-airplane-sim,RC-AirSim Model Airplane Sim,2013-06-17,,0.0,0,0,0,iOS,"Racing, Simulation, Sports",2013
87633,online-backgammon,online Backgammon,2013-05-07,,0.0,0,0,0,iOS,"Racing, Board Games, Sports",2013
87637,mental-hospital-ii-hd,Mental Hospital II HD,2013-12-20,,0.0,0,0,0,iOS,"Action, RPG",2013
87659,black-shark-hd-flight-sim,Black Shark HD - Flight Sim,2013-02-28,,0.0,0,0,0,iOS,"Racing, Simulation",2013
84703,talking-monster-girl-hd,Talking Monster Girl HD,2013-06-27,,0.0,0,0,0,iOS,Family,2013
84748,talking-caillou-free,Talking Caillou Free,2013-09-25,,0.0,0,0,0,iOS,Family,2013
84962,talking-betty-bear-hd-pro,Talking Betty Bear HD Pro,2013-11-06,,0.0,0,0,0,iOS,Family,2013
85051,puss-in-boots-free,Puss in Boots Free,2013-07-19,,0.0,0,0,0,iOS,Family,2013
85158,talking-caillou-hd-premium,Talking Caillou HD Premium,2013-09-25,,0.0,0,0,0,iOS,Family,2013
85160,easy-24-primary-school-arithmetic,Easy 24 – Primary school arithmetic,2013-06-29,,0.0,0,0,0,iOS,Puzzle,2013
85175,talking-caillou-hd-free,Talking Caillou HD Free,2013-09-25,,0.0,0,0,0,iOS,Family,2013
85184,micron-free,Micron Free,2013-05-30,,0.0,0,0,0,iOS,Puzzle,2013
85264,missile-invader-retro-handheld-emulation,Missile Invader - retro handheld emulation,2013-11-06,,0.0,0,0,0,iOS,"Casual, Arcade, Simulation",2013
85358,galaxy-invader-1000,Galaxy Invader 1000,2013-07-06,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
85547,sea-snake,Sea Snake,2013-06-23,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2013
85572,tunesholic-unlimited,TunesHolic ∞(Unlimited),2013-10-12,,0.0,0,0,0,iOS,Action,2013
85652,delirium-free-music-visualizer,Delirium Free music visualizer,2013-01-07,,0.0,0,0,0,iOS,"Action, Simulation",2013
85673,hbyt-hqsvm-shl-ly-mshkhq-khynvky-lbnym-vbnvt,הבית הקסום של אלי - משחק חינוכי לבנים ובנות,2013-04-24,,0.0,0,0,0,iOS,,2013
85675,tunesholic,TunesHolic,2013-10-02,,0.0,0,0,0,iOS,Action,2013
85702,connect-all-cross,Connect-All Cross,2013-04-01,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
85729,a-pink-ponylittle-challange-and-greatest-learning,A Pink Pony:Little Challange and Greatest Learning,2013-07-20,,0.0,0,0,0,iOS,,2013
85740,party-charades,Party Charades,2013-09-19,,0.0,0,0,0,iOS,Card,2013
85744,fireworx-light-show-for-independence-day-with-live,Fireworx Light show for independence day with live camera,2013-06-29,,0.0,0,0,0,iOS,,2013
85762,lightning-flight-jet-fighters,Lightning Flight - Jet Fighters,2013-10-01,,0.0,0,0,0,iOS,Sports,2013
85776,call-of-spear-bubble-rush-venting-ball,Call of Spear – Bubble Rush – Venting Ball,2013-07-09,,0.0,0,0,0,iOS,"Racing, RPG",2013
86012,toddler-sing-and-play-2-pro,Toddler Sing and Play 2 Pro,2013-09-24,,0.0,0,0,0,"iOS, Android",,2013
86096,toddler-sing-and-play-2,Toddler Sing and Play 2,2013-10-15,,0.0,0,0,0,"iOS, Android",,2013
86221,final-freeway-2r-free,Final Freeway 2R Free,2013-11-28,,0.0,0,0,0,iOS,"Casual, Racing, Arcade",2013
86241,darkmoor-manor-paid-version,Darkmoor Manor Paid Version,2013-07-10,,0.0,0,0,0,iOS,"Adventure, Puzzle",2013
86333,flight-unlimited-las-vegas-lite,Flight Unlimited Las Vegas Lite,2013-08-22,,0.0,0,0,0,iOS,"Racing, Simulation",2013
76278,blocky-roads-winterland,Blocky Roads Winterland,2013-11-24,,0.0,0,0,0,iOS,"Racing, Simulation",2013
76713,skater-boy,Skater Boy,2013-04-23,,0.0,0,0,0,iOS,"Adventure, Sports",2013
76735,mad-truck,Mad Truck,2013-02-07,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
76926,fishing-paradise-3d,Fishing Paradise 3D,2013-04-12,,0.0,0,0,0,iOS,"Adventure, Sports",2013
76927,pocket-line-runner,Pocket Line Runner,2013-04-09,,0.0,0,0,0,iOS,"Action, Simulation",2013
76985,cat-selfie,Cat Selfie,2013-07-09,,0.0,0,0,0,iOS,Family,2013
77025,ski-snowboard-2013,Ski & Snowboard 2013,2013-03-16,,0.0,0,0,0,iOS,"Simulation, Sports",2013
77050,gametime-football-with-mike-vick,GameTime Football with Mike Vick,2013-04-04,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2013
77058,basketball-blitz-3-point-hoops-showdown-2015-editi,Basketball Blitz - 3 Point Hoops Showdown 2015 Edition Games,2013-06-23,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2013
77209,real-toss,Real Toss,2013-10-20,,0.0,0,0,0,iOS,"Action, Sports",2013
77280,thr-l-lklm-lswr-ldyh-shy-mshtrk-m-hw,اعثر على الكلمة! ~ الصور لديها شيء مشترك، ما هو؟,2013-07-01,,0.0,0,0,0,iOS,,2013
77330,a-baby-dino-adventure-run,A Baby Dino Adventure Run,2013-08-11,,0.0,0,0,0,iOS,"Arcade, Adventure",2013
77443,absolute-rc-boat-sim,Absolute RC Boat Sim,2013-03-02,,0.0,0,0,0,iOS,"Casual, Arcade, Simulation",2013
77840,football-bowl-challenge-final-match-american-super,Football Bowl Challenge: Final Match - American Super Quarterback Touchdown & Action Rush Drive,2013-11-22,,0.0,0,0,0,iOS,Sports,2013
77905,jewels-fantasy,Jewels Fantasy,2013-11-27,,0.0,0,0,0,iOS,"Family, Action",2013
77996,gangsta-auto-thief-reckless-gangsta-city-hustle,Gangsta Auto Thief - Reckless Gang.sta City Hustle,2013-09-20,,0.0,0,0,0,iOS,Racing,2013
77999,find-the-word-top-puzzle-games,Find the Word! ~ Top Puzzle Games,2013-05-08,,0.0,0,0,0,iOS,Family,2013
78037,clean-vision-duty-in-silent-hitman-stick-man-snipe,Clean Vision Duty in: Silent Hitman Stick-Man Sniper Kills Jet-Pack Assassin Rifle Shooter,2013-11-28,,0.0,0,0,0,iOS,,2013
78174,zombies-dark-future-2049,Zombies - Dark Future 2049,2013-09-22,,0.0,0,0,0,iOS,"Adventure, Action",2013
82458,1-to-64-numbers-challenge,1 to 64 Numbers Challenge,2013-10-24,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
82479,number-puzzle-6x6-slider-free,Number Puzzle 6X6 Slider Free,2013-09-20,,0.0,0,0,0,iOS,Board Games,2013
82483,dont-touch-zombie-free-halloween-fun-skill-games,Don't Touch Zombie - Free Halloween Fun Skill Games,2013-10-12,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2013
82489,shan-shou-xian-photogap,山手線PhotoGap,2013-12-07,,0.0,0,0,0,iOS,Puzzle,2013
82515,smoothies-shakes,Smoothies & Shakes!,2013-05-03,,0.0,0,0,0,iOS,Family,2013
82523,casino-surfers-joes-3d-endless-flying-las-vegas-es,Casino Surfers - Joe’s 3D Endless Flying Las Vegas Escape Through The Strip,2013-12-02,,0.0,0,0,0,iOS,Racing,2013
82535,kingdom-slots-hd-slot-machine-by-gold-coin-kingdom,Kingdom Slots HD - Slot Machine by Gold Coin Kingdom,2013-06-14,,0.0,0,0,0,iOS,,2013
82536,jolly-jackpot-lotto-lucky-christmas-scratchers,Jolly Jackpot Lotto - Lucky Christmas Scratchers,2013-12-16,,0.0,0,0,0,iOS,Card,2013
82554,421-free,421 Free,2013-11-27,,0.0,0,0,0,iOS,,2013
82555,ninja-granny-pro-angry-grandma-against-crime,Ninja Granny PRO - Angry Grandma Against Crime,2013-07-08,,0.0,0,0,0,iOS,Simulation,2013
82566,ninja-granny-angry-grandma-against-crime,Ninja Granny - Angry Grandma Against Crime,2013-03-22,,0.0,0,0,0,iOS,"RPG, Sports",2013
82575,jurassic-dark-cute-dinosaur-dash-on-a-surfer-skate,Jurassic Dark - Cute Dinosaur Dash on a Surfer Skateboard,2013-09-14,,0.0,0,0,0,iOS,"Racing, Action",2013
82583,scuba-spearfishing-paradise-deep-diving-game,Scuba Spearfishing - Paradise Deep Diving Game,2013-09-09,,0.0,0,0,0,iOS,"RPG, Sports",2013
82586,tiny-pirate-dash-paradise-caribbean-cove,Tiny Pirate Dash - Paradise Caribbean Cove,2013-03-06,,0.0,0,0,0,iOS,"Adventure, Action",2013
82598,deep-sea-jumper-blue-ocean-hunter,Deep Sea Jumper - Blue Ocean Hunter,2013-09-01,,0.0,0,0,0,iOS,"Simulation, Sports",2013
82632,fire-ant-picnic-free-burger-smasher-game,Fire Ant Picnic FREE - Burger Smasher Game,2013-09-29,,0.0,0,0,0,iOS,"Family, Arcade",2013
82640,random-rolls-xtra,Random Rolls Xtra,2013-11-25,,0.0,0,0,0,iOS,Simulation,2013
82671,racing-ultimate-free,Racing Ultimate Free,2013-04-26,,0.0,0,0,0,iOS,"Racing, Sports",2013
82721,christmas-jackpot-slots-magical-twelve-days-of-chr,Christmas Jackpot Slots- Magical Twelve Days of Christmas,2013-12-18,,0.0,0,0,0,iOS,,2013
82728,solitaire-70-free-card-games-in-1-ultimate-classic,"Solitaire 70+ Free Card Games in 1 Ultimate Classic Fun Pack: Spider, Klondike, FreeCell, Tri Peaks, Patience, and more for relaxing",2013-09-29,,0.0,0,0,0,iOS,"Card, Board Games",2013
82738,charades-pop-card-creator,Charades Pop Card Creator!,2013-11-10,,0.0,0,0,0,iOS,"Card, Family",2013
82742,ninja-top-secret-run-jump-escape-free-fun-casual-c,Ninja Top Secret Run Jump Escape: Free Fun Casual Cool Kid Games for iPhone and iPad apps,2013-08-03,,0.0,0,0,0,iOS,"Racing, Adventure",2013
82780,great-zombie-war-the-undead-carnage-army-attack,Great Zombie War - The Undead Carnage Army Attack,2013-08-17,,0.0,0,0,0,iOS,"Strategy, RPG",2013
82796,number-puzzle-3x3-slider-game,Number Puzzle 3X3 Slider Game,2013-08-19,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
82824,dragon-throne-reign-of-castle-terror,Dragon Throne – Reign of Castle Terror,2013-06-27,,0.0,0,0,0,iOS,"Racing, RPG",2013
82853,airplane-panic-free-version-emergency-flight-simul,Airplane Panic Free Version - Emergency Flight Simulator Landing,2013-10-05,,0.0,0,0,0,iOS,"Racing, Action",2013
82878,army-vs-zombies-clash-of-the-underworld-dead-by-ub,Army vs. Zombies - Clash of the Underworld Dead by Uber Zany,2013-05-24,,0.0,0,0,0,iOS,"RPG, Sports",2013
82912,bulldozer-free,Bulldozer Free,2013-05-17,,0.0,0,0,0,macOS,"Strategy, Puzzle",2013
82973,dream-jackpot,Dream JackPot,2013-09-14,,0.0,0,0,0,iOS,,2013
82978,super-mouse-world-free-pixel-maze-game-by-top-game,Super Mouse World - Free Pixel Maze Game by Top Game Kingdom,2013-04-14,,0.0,0,0,0,iOS,Racing,2013
83034,a-stickman-free-throw-basketball-game,A Stickman Free Throw Basketball Game,2013-08-04,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2013
83183,flight-of-the-penguin-free-addicting-flying-animal,Flight Of The Penguin: Free Addicting Flying Animal Games for Fun,2013-06-27,,0.0,0,0,0,iOS,"Casual, Arcade",2013
83227,slots-aphrodites-way,Slots-Aphrodites Way,2013-09-27,,0.0,0,0,0,iOS,,2013
83351,pf-battle,PF Battle,2013-01-10,,0.0,0,0,0,iOS,RPG,2013
83925,flight-theory-hd,Flight Theory HD,2013-07-12,,0.0,0,0,0,iOS,"RPG, Simulation",2013
84200,trainz-trouble-lite,Trainz Trouble Lite,2013-08-22,,0.0,0,0,0,iOS,"Simulation, Puzzle",2013
84457,toy-patrol-3rd-person-shooter-tiny-commando-with-m,Toy Patrol: 3rd person shooter. Tiny commando with machine gun shoots stupid zombies,2013-10-23,,0.0,0,0,0,iOS,"Adventure, Action",2013
82195,spooky-runes-hd,Spooky Runes HD,2013-10-16,,0.0,0,0,0,iOS,"Strategy, Puzzle",2013
82307,surfer-game-catch-the-wave,Surfer Game - Catch the Wave,2013-06-21,,0.0,0,0,0,iOS,"Action, Sports",2013
82331,piccy-free,Piccy Free,2013-07-23,,0.0,0,0,0,iOS,"Card, Puzzle",2013
82387,in-slide-image-puzzle-for-instagram,In Slide - Image Puzzle for Instagram,2013-10-21,,0.0,0,0,0,iOS,Puzzle,2013
72591,impossible-missions,Impossible Missions,2013-05-23,,0.0,0,0,0,iOS,"Casual, Arcade",2013
72610,bubble-birds-4-match-3-puzzle-shooter-game,Bubble Birds 4: Match 3 Puzzle Shooter Game,2013-12-20,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2013
72632,hi-words-word-search-game,Hi Words - Word Search Game,2013-10-24,,0.0,0,0,0,"iOS, Android",Board Games,2013
72785,panda-pop-bubble-shooter,Panda Pop - Bubble Shooter,2013-12-11,,0.0,0,0,0,iOS,"Arcade, Puzzle",2013
72957,dont-steal-my-banana,Don't Steal My Banana,2013-03-28,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2013
73177,solitaire-duo,Solitaire Duo,2013-01-03,,0.0,0,0,0,iOS,"Card, Board Games",2013
75180,super-kiwi-castle-run,Super Kiwi Castle Run,2013-04-17,,0.0,0,0,0,iOS,"Arcade, Action",2013
75102,zombie-truck,Zombie Truck,2013-12-31,,0.0,0,0,0,iOS,"Racing, Sports",2013
86794,extreme-kayak,Extreme Kayak,2013-11-20,,0.0,0,0,0,iOS,"Racing, Action",2013
86834,race-horses-champions-2-lite,Race Horses Champions 2 Lite,2013-12-14,,0.0,0,0,0,iOS,"Racing, Sports",2013
71864,evil-apples-dirty-as-____,Evil Apples: Dirty as ____.,2013-06-11,,0.0,0,0,0,iOS,Card,2013
71878,lklm-ljyb-lb-swr-wlgz-wthdy-llkbr-wltfl,الكلمة العجيبة - لعبة صور والغاز وتحدي للكبار والاطفال,2013-07-26,,0.0,0,0,0,iOS,Puzzle,2013
72086,sudoku-14,Sudoku ◆,2013-11-05,,0.0,0,0,0,iOS,"Board Games, Puzzle",2013
72171,mini-golf-mundo-go,Mini Golf Mundo Go,2013-12-04,,0.0,0,0,0,iOS,"Family, Sports",2013
66261,video-poker-master-deuces-wild,Video Poker Master - Deuces Wild,2013-11-05,,0.0,0,0,0,iOS,Card,2013
66270,video-poker-master-aces-and-faces,Video Poker Master - Aces And Faces,2013-11-07,,0.0,0,0,0,iOS,Card,2013
66320,video-poker-master-double-bonus,Video Poker Master - Double Bonus,2013-11-07,,0.0,0,0,0,iOS,Card,2013
66547,dubstep-dubpad-skrillex-like,Dubstep DubPad - ( Skrillex like ),2013-01-10,,0.0,0,0,0,iOS,Simulation,2013
66569,dubstep-dubpad-audio-music-sample-maker,Dubstep Dubpad - Audio Music Sample Maker,2013-08-01,,0.0,0,0,0,iOS,Board Games,2013
66664,nerf-mission-app,NERF Mission App,2013-07-01,,0.0,0,0,0,iOS,Action,2013
333748,galactic-reign,Galactic Reign,2013-03-12,,0.0,0,0,0,PC,Strategy,2013
333883,greco-kara-no-chousenjou-keisan-no-yakata-to-oba-2,Greco Kara no Chousenjou! Keisan no Yakata to Obake-Tachi: Kake-San,2013-08-21,,0.0,0,0,0,Nintendo 3DS,Educational,2013
333988,harvest-festival-all-signs,Harvest Festival: All Signs,2013-01-01,,0.0,0,0,0,iOS,,2013
334011,hell-yeah-pocket-inferno,Hell Yeah! Pocket Inferno,2013-02-23,,0.0,0,0,0,"iOS, Android",Arcade,2013
334014,hello-kitty-to-mahou-no-apron-rhythm-cooking,Hello Kitty to Mahou no Apron: Rhythm Cooking,2013-12-12,,0.0,0,0,0,Nintendo 3DS,Arcade,2013
334068,hogworld-gnart-s-adventure,Hogworld: Gnart’s Adventure,2013-01-03,,0.0,0,0,0,"iOS, Classic Macintosh","Arcade, Adventure",2013
334075,holy-shield-journey-to-hell,Holy Shield: Journey to Hell,2013-03-07,,0.0,0,0,0,iOS,"Shooter, Action",2013
334200,indigo-lake,Indigo Lake,2013-10-23,,0.0,0,0,0,"iOS, Android",Action,2013
334338,jungle-fly,Jungle Fly,2013-07-12,,0.0,0,0,0,"iOS, Android",Arcade,2013
