id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
55987,billy-hatcher-and-the-giant-egg-2003,Billy Hatcher and the Giant Egg (2003),2003-09-23,,3.45,10,0,44,"PC, GameCube",,2003
53549,sonic-battle,Sonic Battle,2003-12-04,,3.76,20,0,44,Game Boy Advance,"Adventure, Fighting",2003
35155,civilization-3-conquests,Civilization 3: Conquests,2003-11-04,,4.33,21,0,42,PC,,2003
34706,devastation,Devastation: Resistance Breeds Revolution,2003-03-25,62.0,3.18,16,0,41,PC,"Shooter, Action",2003
400292,zone-of-the-enders-2-the-second-runner,Zone of the Enders 2: The Second Runner,2003-02-13,82.0,4.45,9,0,41,"PlayStation 3, PlayStation 2","Action, Simulation",2003
277906,dogs-life,Dog's Life,2003-10-31,,3.71,16,0,41,PlayStation 2,"Adventure, Action",2003
36812,mu-online,MU Online,2003-10-06,,3.48,20,0,40,PC,"Massively Multiplayer, RPG",2003
53211,crash-bandicoot-2-n-tranced,Crash Bandicoot 2: N-Tranced,2003-01-07,,3.73,14,0,40,"PSP, Game Boy Advance",Arcade,2003
35057,starsky-hutch,Starsky & Hutch,2003-06-20,,3.24,17,2,40,"PC, Xbox, PlayStation 2, GameCube, Game Boy Advance","Racing, Action",2003
56221,star-wars-rogue-squadron-iii-rebel-strike,Star Wars Rogue Squadron III: Rebel Strike,2003-10-15,,3.83,12,0,40,GameCube,Action,2003
400291,mega-man-x7-2003,Mega Man X7 (2003),2003-07-17,58.0,2.0,15,0,40,"PC, Xbox One, PlayStation 4, Nintendo Switch, PlayStation 3, PlayStation 2","Platformer, Action",2003
364800,the-legend-of-zelda-collectors-edition,The Legend of Zelda: Collector's Edition,2003-11-07,95.0,4.27,11,0,39,GameCube,"Adventure, Action, RPG",2003
35829,icy-tower,Icy Tower,2003-03-15,,3.8,25,9,39,PC,Arcade,2003
34903,goldenland,GoldenLand,2003-09-10,,4.13,15,0,39,PC,RPG,2003
38451,barbie-my-scene,Barbie: My Scene,2003-09-30,,4.13,15,0,38,PC,,2003
35233,hugo-bukkazoom,Hugo: Bukkazoom!,2003-09-19,,4.0,13,0,38,"PC, PlayStation 2","Racing, Arcade",2003
56210,sphinx-and-the-cursed-mummy-2003,Sphinx and the Cursed Mummy (2003),2003-11-10,,4.12,8,0,38,"PC, Linux, Xbox, PlayStation 2, GameCube, Classic Macintosh",,2003
52930,fifa-football-2004,FIFA Football 2004,2003-10-24,,3.67,14,0,38,"PC, Xbox, PlayStation 2, PlayStation, GameCube, Game Boy Advance",Sports,2003
28804,metal-arms-glitch-in-the-system,Metal Arms: Glitch in the System,2003-11-01,,4.17,11,0,38,"Xbox 360, Xbox, PlayStation 2, GameCube","Shooter, Adventure, Action",2003
53135,astro-boy-omega-factor,Astro Boy: Omega Factor,2003-12-18,,4.21,14,0,37,Game Boy Advance,,2003
20824,casino-inc,Casino Inc.,2003-04-01,,0.0,1,3,37,PC,"Strategy, Simulation",2003
34954,battle-engine-aquila,Battle Engine Aquila,2003-07-01,,0.0,3,1,37,"PC, PlayStation 2","Shooter, Action",2003
331318,wwe-smackdown-here-comes-the-pain,WWE SmackDown! Here Comes the Pain,2003-10-27,85.0,4.33,18,0,36,PlayStation 2,"Arcade, Fighting",2003
56142,nba-street-vol-2,NBA Street Vol. 2,2003-04-28,,4.29,14,0,36,"Xbox, PlayStation 2, GameCube",Sports,2003
35616,moorhuhn-x,Moorhuhn X,2003-05-01,,3.36,25,0,36,PC,Arcade,2003
35341,terminator-3-war-of-the-machines,Terminator 3: War of the Machines,2003-12-03,25.0,2.31,16,0,36,PC,"Shooter, Action",2003
343188,spy-hunter-2003,Spy Hunter: Nowhere to Run,2003-07-01,51.0,2.78,9,0,35,"PC, Xbox, PlayStation 2","Racing, Shooter, Arcade, Action",2003
35399,game-103,Бумер: Сорванные башни,2003-12-11,,1.41,17,0,35,PC,"Racing, Shooter, Arcade, Action",2003
59128,eyetoy-play,EyeToy: Play,2003-02-04,80.0,3.75,11,0,35,PlayStation 2,Family,2003
35066,toca-race-driver,ToCA Race Driver,2003-04-01,,4.18,11,0,35,PC,"Racing, Simulation",2003
56018,def-jam-vendetta,Def Jam Vendetta,2003-03-31,,3.9,10,0,35,"PlayStation 2, GameCube","Fighting, Sports",2003
34807,cold-zero-the-last-stand,Cold Zero: The Last Stand,2003-05-26,,3.62,13,0,35,PC,"Shooter, Strategy, Action",2003
56009,conflict-desert-storm-ii,Conflict: Desert Storm II,2003-09-19,,3.3,10,0,34,"PC, Xbox, PlayStation 3, PlayStation 2, GameCube",,2003
53111,tak-and-the-power-of-juju,Tak and the Power of Juju,2003-10-15,,3.86,7,0,34,"PlayStation 2, GameCube, Game Boy Advance",Platformer,2003
29568,harbinger,Harbinger,2003-03-01,,3.4,10,0,33,PC,"Indie, Action, RPG",2003
53243,disneys-brother-bear,Disney's Brother Bear,2003-10-30,,4.1,10,0,33,PC,Action,2003
3774,blowout,Blowout,2003-10-27,,0.0,1,9,33,"PC, Xbox 360, PlayStation 3","Arcade, Shooter, Adventure, Action",2003
59151,dino-crisis-3,Dino Crisis 3,2003-06-26,51.0,4.0,7,0,33,Xbox,Action,2003
35058,state-of-emergency,State of Emergency,2003-08-01,68.0,3.14,7,0,33,"PC, PlayStation 2","Arcade, Fighting",2003
56161,pn03,P.N.03,2003-03-27,,3.75,7,0,33,GameCube,"Adventure, Action",2003
35316,sinbad-legend-of-the-seven-seas,Sinbad: Legend of the Seven Seas,2003-11-03,58.0,3.67,15,0,33,PC,Action,2003
61347,yu-gi-oh-duelists-of-the-roses,Yu-Gi-Oh! Duelists of the Roses,2003-02-16,,4.15,13,0,32,PlayStation 2,Strategy,2003
415167,tenchu-3-wrath-of-heaven,Tenchu: Wrath of Heaven,2003-03-03,79.0,3.29,7,0,32,"Android, PlayStation 2, PSP","Adventure, Action",2003
35406,yu-gi-oh-power-of-chaos-yugi-the-destiny,Yu-Gi-Oh! Power of Chaos: Yugi the Destiny,2003-11-28,,4.33,6,0,31,PC,Board Games,2003
662311,harry-potter-and-the-chamber-of-secrets-ps1,Harry Potter and the Chamber of Secrets (PS1),2003-04-01,,3.55,11,0,31,PlayStation,"Platformer, Adventure",2003
58183,panzer-dragoon-orta,Panzer Dragoon Orta,2003-01-12,90.0,4.14,7,0,31,Xbox,"Shooter, Action",2003
22771,restaurant-empire,Restaurant Empire,2003-03-25,,0.0,4,1,31,PC,Simulation,2003
52174,space-station-13,Space Station 13,2003-02-01,,4.33,10,0,31,PC,"Action, RPG, Simulation",2003
56173,pokemon-channel,Pokémon Channel,2003-07-18,,3.31,13,0,31,GameCube,"Adventure, Simulation, Puzzle",2003
34687,hidden-dangerous-2,Hidden & Dangerous 2,2003-10-23,,4.12,8,0,31,PC,"Shooter, Strategy, Action",2003
251485,downhill-domination,Downhill Domination,2003-07-22,79.0,4.57,14,0,31,PlayStation 2,Racing,2003
264728,bloody-roar-4,Bloody Roar 4,2003-11-11,,4.0,8,0,30,PlayStation 2,Fighting,2003
35029,nhl-2004,NHL 2004,2003-09-22,,3.8,9,3,30,"PC, Xbox, PlayStation 2, GameCube",Sports,2003
35110,game-101,Падал прошлогодний снег,2003-03-14,,3.82,11,0,30,PC,Adventure,2003
52796,celebrity-deathmatch,Celebrity Deathmatch,2003-10-14,,2.5,10,0,30,"PC, Xbox, PlayStation 2, PlayStation",Fighting,2003
403803,dragon-ball-z-the-legacy-of-goku-ii,Dragon Ball Z: The Legacy of Goku II,2003-06-17,75.0,4.12,13,0,30,Game Boy Advance,"Action, RPG",2003
331466,project-gotham-racing-2,Project Gotham Racing 2,2003-11-17,,4.57,7,0,30,Xbox,"Racing, Arcade",2003
53161,boktai-the-sun-is-in-your-hand,Boktai: The Sun Is in Your Hand,2003-07-16,83.0,4.33,6,0,30,Game Boy Advance,"Adventure, Action, RPG",2003
53379,looney-tunes-back-in-action,Looney Tunes: Back in Action,2003-11-24,58.0,4.0,8,0,29,"PlayStation 2, GameCube, Game Boy Advance","Platformer, Action",2003
34810,gorky-zero-beyond-honor,Gorky Zero: Beyond Honor,2003-10-24,,2.78,9,0,29,PC,"Shooter, Action",2003
59148,maximo-vs-army-of-zin,Maximo vs. Army of Zin,2003-09-18,83.0,4.0,6,0,29,PlayStation 2,"Platformer, Action",2003
34901,the-kreed,The Kreed,2003-08-29,,1.45,11,0,29,PC,"Shooter, Action",2003
29144,crimson-skies-high-road-to-revenge,Crimson Skies: High Road to Revenge,2003-11-11,,0.0,5,0,29,"Xbox One, Xbox 360","Adventure, Action",2003
40617,buffy-the-vampire-slayer-chaos-bleeds,Buffy the Vampire Slayer: Chaos Bleeds,2003-08-27,,3.62,8,0,28,"Xbox, PlayStation 2, GameCube",Action,2003
55968,1080deg-avalanche,1080° Avalanche,2003-12-01,73.0,4.25,12,0,28,GameCube,"Racing, Sports",2003
35530,wallace-gromit-in-project-zoo,Wallace & Gromit in Project Zoo,2003-10-03,,4.17,6,0,28,"PC, Xbox, PlayStation 2, GameCube",Arcade,2003
300685,megaman-zero-2,MegaMan Zero 2,2003-10-14,,4.33,6,0,28,"Nintendo DS, Game Boy Advance","Platformer, Action, RPG",2003
53400,mega-man-battle-network-4,Mega Man Battle Network 4,2003-12-14,68.0,3.12,8,0,27,Game Boy Advance,"Action, RPG",2003
53153,batman-rise-of-sin-tzu,Batman: Rise of Sin Tzu,2003-10-16,,0.0,5,0,26,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Action,2003
56254,vexx,Vexx,2003-02-10,67.0,0.0,5,0,25,"Xbox, PlayStation 2, GameCube","Adventure, Action",2003
34725,republic-the-revolution,Republic: The Revolution,2003-08-28,,3.89,8,0,25,PC,Strategy,2003
53605,terminator-3-rise-of-the-machines,Terminator 3: Rise of the Machines,2003-08-13,38.0,1.8,10,0,25,"Xbox, PlayStation 2, Game Boy Advance","Action, Puzzle",2003
34761,robin-hood-defender-of-the-crown,Robin Hood: Defender of the Crown,2003-10-09,,3.1,9,0,25,PC,"Strategy, Arcade, Fighting",2003
53241,disneys-extreme-skate-adventure,Disney's Extreme Skate Adventure,2003-09-02,,3.8,10,0,25,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Sports,2003
34977,csi-crime-scene-investigation,CSI: Crime Scene Investigation,2003-04-01,,3.44,9,0,25,PC,Adventure,2003
311720,snk-vs-capcom-svc-chaos,SNK vs. Capcom: SVC Chaos,2003-07-24,,0.0,4,0,25,"PC, Xbox, Neo Geo",Fighting,2003
29780,wwe-raw,WWE Raw,2003-04-01,,3.62,7,0,24,PC,"Arcade, Fighting",2003
34819,second-life,Second Life,2003-06-23,,3.33,8,43,24,"PC, macOS","Massively Multiplayer, RPG",2003
558968,the-legend-of-zelda-ocarina-of-time-master-quest,The Legend of Zelda: Ocarina of Time / Master Quest,2003-02-18,,0.0,4,0,24,GameCube,"Adventure, Action",2003
56044,the-fairly-oddparents-breakin-da-rules,The Fairly OddParents: Breakin' da Rules,2003-11-18,60.0,0.0,4,0,24,"PC, Xbox, PlayStation 2, GameCube, Game Boy Advance","Platformer, Action",2003
53530,shining-soul-ii,Shining Soul II,2003-07-24,74.0,0.0,3,0,24,"Wii U, Game Boy Advance","Action, RPG",2003
56116,mega-man-network-transmission,Mega Man Network Transmission,2003-03-06,65.0,0.0,5,0,23,GameCube,"Action, RPG",2003
53572,summon-night-swordcraft-story,Summon Night: Swordcraft Story,2003-04-25,77.0,4.0,8,0,23,Game Boy Advance,"Action, RPG",2003
59140,lifeline-2004,Lifeline (2003),2003-01-30,61.0,0.0,2,0,23,PlayStation 2,"Adventure, Action",2003
56135,naruto-clash-of-ninja,Naruto: Clash of Ninja,2003-01-01,,3.25,8,0,22,GameCube,"RPG, Fighting",2003
34889,uru-ages-beyond-myst,Uru: Ages Beyond Myst,2003-11-14,,3.14,7,0,22,PC,Adventure,2003
35212,ford-racing-2,Ford Racing 2,2003-10-01,,0.0,5,0,22,"PC, PlayStation 2","Racing, Arcade",2003
35013,legion-gold,Legion Gold,2003-05-01,,0.0,2,7,22,"PC, Android",Strategy,2003
53149,banjo-kazooie-gruntys-revenge,Banjo-Kazooie: Grunty's Revenge,2003-09-10,72.0,3.29,6,0,22,Game Boy Advance,"Platformer, Action",2003
35497,game-108,Карлик Нос,2003-10-03,,3.17,6,0,22,PC,"Arcade, Adventure",2003
35261,nba-live-2004,NBA Live 2004,2003-10-14,,3.62,8,0,22,"PC, Xbox, PlayStation 2, GameCube",Sports,2003
36128,gunbound,Gunbound,2003-07-30,,4.3,10,0,22,PC,Strategy,2003
53559,spyro-attack-of-the-rhynocs,Spyro: Attack of the Rhynocs,2003-10-27,,3.67,6,0,22,Game Boy Advance,,2003
59174,hackoutbreak-part-3,.hack//Outbreak Part 3,2003-09-09,70.0,0.0,4,0,22,PlayStation 2,RPG,2003
34865,conflict-desert-storm-2-back-to-baghdad,Conflict: Desert Storm 2 - Back to Baghdad,2003-10-01,69.0,3.88,8,0,21,"PC, Xbox, PlayStation 2, GameCube","Shooter, Action",2003
27032,bookworm,Bookworm,2003-02-25,,0.0,4,0,21,"PC, iOS, Nintendo DS, Nintendo DSi, Game Boy Advance, Classic Macintosh","Casual, Indie, Puzzle",2003
34694,mistmare,Mistmare,2003-07-01,,2.33,6,0,21,PC,"Action, RPG",2003
35749,video-strip-poker-2,Video Strip Poker 2,2003-11-22,,4.33,6,0,21,PC,Card,2003
59183,time-crisis-3,Time Crisis 3,2003-10-21,81.0,0.0,3,0,21,PlayStation 2,,2003
35044,robocop-2003,Robocop (2003),2003-06-01,,2.56,9,0,21,PC,"Shooter, Action",2003
330373,nedetskie-skazki,Недетские сказки,2003-09-04,,4.17,12,0,21,PC,Adventure,2003
34778,f1-challenge-99-02,F1 Challenge '99-'02,2003-06-01,,0.0,5,0,20,"PC, PlayStation 2","Racing, Simulation, Sports",2003
58375,aliens-versus-predator-extinction,Aliens Versus Predator: Extinction,2003-07-30,,0.0,5,0,20,"Xbox, PlayStation 2",Strategy,2003
32568,game-55,Двенадцать стульев,2003-01-01,,0.0,4,0,20,PC,Adventure,2003
34658,il-2-sturmovik-forgotten-battles,IL-2 Sturmovik: Forgotten Battles,2003-03-01,,4.17,6,1,20,PC,Simulation,2003
34822,star-wars-galaxies-an-empire-divided,Star Wars Galaxies: An Empire Divided,2003-06-26,,0.0,5,0,20,PC,"Massively Multiplayer, RPG",2003
302821,nightshade-2003,Nightshade (2003),2003-12-04,,0.0,3,0,20,PlayStation 2,"Adventure, Action",2003
59279,bujingai,Bujingai: The Forsaken City,2003-12-25,72.0,0.0,4,0,20,PlayStation 2,Action,2003
41666,disaster-report,Disaster Report,2003-02-15,66.0,4.0,7,0,20,PlayStation 2,"Adventure, Action",2003
34732,medieval-total-war-viking-invasion,Medieval: Total War - Viking Invasion,2003-05-06,84.0,3.57,7,0,20,PC,Strategy,2003
35564,disneys-toontown-online,Disney's Toontown Online,2003-06-05,,3.9,9,0,19,PC,"Massively Multiplayer, Arcade, RPG",2003
35059,street-legal-racing-redline,Street Legal Racing: Redline,2003-07-01,,4.33,6,0,19,PC,"Racing, Arcade",2003
35664,corvette,Corvette,2003-11-11,,0.0,4,0,19,"PC, Xbox, PlayStation 2, Game Boy Advance","Racing, Arcade",2003
39067,piglets-big-game,Disney Piglet's Big Game,2003-03-18,,4.0,5,0,19,"PC, macOS, PlayStation 2, GameCube, Game Boy Advance","Adventure, Action",2003
36201,sven-xxx,Sven XXX,2003-01-01,,0.0,5,0,19,PC,Arcade,2003
1649,new-star-soccer,New Star Soccer,2003-06-01,,4.1,10,0,19,"PC, iOS, Android","Strategy, RPG, Sports",2003
286481,dead-or-alive-xtreme-beach-volleyball,Dead or Alive Xtreme Beach Volleyball,2003-01-22,,0.0,4,0,19,Xbox,"Card, Simulation, Sports",2003
35141,blade-sword,Blade & Sword,2003-12-22,,0.0,5,0,19,PC,"Action, RPG",2003
58741,the-great-escape-2003,The Great Escape (2003),2003-07-22,57.0,3.38,8,0,19,"PC, Xbox, PlayStation 2","Adventure, Action",2003
34754,heaven-hell,Heaven & Hell,2003-09-01,,0.0,1,0,18,"PC, iOS","Casual, Strategy, Puzzle",2003
35021,microsoft-flight-simulator-2004-a-century-of-fligh,Microsoft Flight Simulator 2004: A Century of Flight,2003-07-29,,4.0,8,1,18,PC,Simulation,2003
59177,hackquarantine-part-4,.hack//Quarantine Part 4,2003-04-10,70.0,0.0,3,0,18,PlayStation 2,Action,2003
359139,shadow-tower-abyss,Shadow Tower Abyss,2003-10-23,,0.0,2,0,18,PlayStation 2,Action,2003
35016,madden-nfl-2004,Madden NFL 2004,2003-08-12,,3.83,6,0,18,"PC, Xbox, PlayStation 2, PlayStation, GameCube, Game Boy Advance",Sports,2003
290868,naruto-clash-of-ninja-2,Naruto: Clash of Ninja 2,2003-12-04,,4.11,9,0,18,GameCube,Fighting,2003
35591,moorhuhn-kart-extra,Moorhuhn Kart Extra,2003-09-15,,4.4,10,0,18,PC,"Racing, Arcade",2003
35115,sexy-beach-2,Sexy Beach 2,2003-10-01,,0.0,4,0,18,PC,Arcade,2003
53405,medal-of-honor-infiltrator,Medal of Honor: Infiltrator,2003-11-17,80.0,2.67,6,0,18,Game Boy Advance,Shooter,2003
10410,wildlife-park,Wildlife Park,2003-05-01,,0.0,2,3,18,"PC, macOS","Casual, Strategy, Indie, Simulation",2003
35148,championship-manager-season-0304,Championship Manager Season 03/04,2003-11-21,,4.33,6,0,17,PC,"Strategy, Sports",2003
29044,grabbed-by-the-ghoulies,Grabbed by the Ghoulies,2003-10-01,,0.0,5,0,17,Xbox 360,"Adventure, Action",2003
56112,world-racing,Mercedes-Benz World Racing,2003-03-20,,3.56,9,0,17,"PC, Xbox, PlayStation 2, GameCube","Racing, Arcade, Simulation",2003
34987,fate-the-2003,"Fate, The (2003)",2003-09-01,,0.0,3,0,17,PC,"Action, RPG",2003
35482,mtvs-celebrity-deathmatch,MTV's Celebrity Deathmatch,2003-10-01,,3.33,9,0,17,PC,"Arcade, Fighting",2003
53265,dragon-quest-monsters-caravan-heart,Dragon Quest Monsters: Caravan Heart,2003-03-29,,0.0,1,0,16,Game Boy Advance,RPG,2003
53409,mega-man-battle-chip-challenge-2003,Mega Man: Battle Chip Challenge,2003-08-08,54.0,0.0,4,0,16,Game Boy Advance,Strategy,2003
332580,brute-force,Brute Force,2003-05-27,,0.0,5,0,16,Xbox,"Shooter, Action",2003
353412,tom-clancys-ghost-recon-2-summit-strike,Tom Clancy's Ghost Recon 2: Summit Strike,2003-05-04,,0.0,3,0,16,Xbox,Action,2003
37729,game-210,Рандеву с незнакомкой. Сладкая жизнь,2003-05-07,,0.0,0,0,16,PC,Adventure,2003
35107,nina-agent-chronicles,Nina: Agent Chronicles,2003-04-01,,0.0,3,0,16,PC,"Shooter, Action",2003
53515,scooby-doo-mystery-mayhem,Scooby-Doo! Mystery Mayhem,2003-09-10,55.0,3.71,7,0,16,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Adventure,2003
35251,magic-the-gathering-battlegrounds,Magic: The Gathering - Battlegrounds,2003-11-18,,0.0,5,0,15,"PC, Xbox","Arcade, Fighting",2003
56207,spawn-armageddon,Spawn: Armageddon,2003-11-21,56.0,0.0,4,0,15,"Xbox, PlayStation 2, GameCube","Adventure, Action",2003
34885,motogp-2,MotoGP 2,2003-07-20,,0.0,2,0,15,PC,"Racing, Arcade, Sports",2003
34981,downtown-run,Downtown Run,2003-03-01,,0.0,3,0,15,"PC, PlayStation 2, GameCube","Racing, Arcade",2003
34666,planetside,PlanetSide,2003-05-19,,0.0,4,0,15,PC,"Shooter, Action",2003
35026,nascar-thunder-2004,NASCAR Thunder 2004,2003-09-01,,0.0,2,0,15,"PC, Xbox, PlayStation 2, PlayStation","Racing, Simulation, Sports",2003
53453,ninja-five-o,Ninja Five-O,2003-04-11,82.0,0.0,4,0,15,Game Boy Advance,"Platformer, Action",2003
527390,the-hobbit-2003,The Hobbit (2003),2003-11-11,,0.0,2,0,15,"PC, Xbox, PlayStation, GameCube","Platformer, Adventure, Action",2003
41368,goblin-commander-unleash-the-horde,Goblin Commander: Unleash the Horde,2003-11-11,,0.0,4,0,15,"Xbox, PlayStation 2, GameCube","Strategy, Action",2003
36612,dbvr,DBVR,2003-03-28,,0.0,2,0,15,PC,"Adventure, Action",2003
35045,rollercoaster-tycoon-2-wacky-worlds,RollerCoaster Tycoon 2: Wacky Worlds,2003-06-01,,0.0,5,0,14,PC,Strategy,2003
35097,casino-blackjack,Casino Blackjack,2003-09-01,,0.0,0,1,14,PC,"Casual, Card, Strategy, Indie",2003
29596,grom,Grom,2003-02-07,,3.57,7,0,14,PC,"Adventure, Action, RPG",2003
35079,western-outlaw-wanted-dead-or-alive,Western Outlaw: Wanted Dead or Alive,2003-09-29,,0.0,2,0,14,PC,"Shooter, Action",2003
36007,mario-forever,Mario Forever,2003-10-01,,0.0,3,0,14,PC,Arcade,2003
59139,spy-fiction,Spy Fiction,2003-12-25,61.0,0.0,1,0,14,PlayStation 2,"Adventure, Action",2003
31066,-2-,Ил-2 Штурмовик: Забытые сражения - Дороги войны,2003-12-19,,0.0,5,0,14,PC,Simulation,2003
56063,gladius-2003,Gladius (2003),2003-10-28,,0.0,3,0,14,"Xbox, PlayStation 3, PlayStation 2, GameCube",,2003
34948,1503-ad-the-new-world,1503 A.D.: The New World,2003-04-01,,0.0,0,2,14,PC,Strategy,2003
330968,futurama,Futurama,2003-08-01,,3.67,6,0,14,"Xbox, PlayStation 2, GameCube",Arcade,2003
36185,artificial-girl,Artificial Girl,2003-01-01,,0.0,0,0,14,PC,Arcade,2003
341582,outrun-2,OutRun 2,2003-12-01,,0.0,2,0,14,Xbox,Racing,2003
302829,socom-ii-us-navy-seals,SOCOM II US Navy Seals,2003-11-04,87.0,0.0,0,0,14,PlayStation 2,"Shooter, Action",2003
34717,championship-manager-4,Championship Manager 4,2003-04-01,,0.0,1,0,14,PC,"Strategy, Sports",2003
295005,fullmetal-alchemist-and-the-broken-angel,Fullmetal Alchemist and the Broken Angel,2003-12-25,56.0,0.0,5,0,14,PlayStation 2,"Action, RPG",2003
53329,hot-wheels-world-race-2,Hot Wheels: World Race,2003-10-29,,0.0,4,0,14,"PC, PlayStation 2, GameCube, Game Boy Advance",Racing,2003
53228,digimon-battle-spirit,Digimon Battle Spirit,2003-01-13,,0.0,3,0,13,Game Boy Advance,"Action, Fighting",2003
35129,armed-dangerous,Armed & Dangerous,2003-12-03,,0.0,4,0,13,PC,"Shooter, Action",2003
53323,the-haunted-mansion,Disney's The Haunted Mansion,2003-10-14,70.0,0.0,2,0,13,"Xbox, PlayStation 2, GameCube, Game Boy Advance","Adventure, Action",2003
56179,r-racing-evolution,R: Racing Evolution,2003-11-27,,0.0,2,0,13,"Xbox, PlayStation 2, GameCube",Racing,2003
35382,weird-wars-the-unknown-episode-of-world-war-ii,Weird Wars: The Unknown Episode of World War II,2003-08-29,,0.0,4,0,13,PC,"Action, RPG",2003
34816,apocalyptica,Apocalyptica,2003-10-24,,2.67,6,0,13,PC,"Shooter, Action",2003
35570,big-rigs-over-the-road-racing,Big Rigs: Over the Road Racing,2003-11-09,,2.33,9,0,13,PC,"Arcade, Racing, Adventure, Action",2003
53287,f-zero-gp-legend-2,F-Zero: GP Legend,2003-11-28,77.0,0.0,3,0,13,Game Boy Advance,Racing,2003
53307,gekido-advance-kintaros-revenge,Gekido Advance: Kintaro's Revenge,2003-11-25,70.0,0.0,4,0,13,Game Boy Advance,"Action, Fighting",2003
35496,space-empires-starfury,Space Empires: Starfury,2003-10-02,,0.0,1,1,13,PC,"Strategy, Action, Simulation",2003
34648,marine-sharpshooter,Marine Sharpshooter,2003-03-01,,0.0,2,0,13,PC,"Shooter, Action",2003
31208,frogger-the-great-quest,Frogger: The Great Quest,2003-01-01,,0.0,3,0,13,PC,Arcade,2003
35521,fame-academy,Fame Academy,2003-11-01,,3.14,7,0,13,PC,Strategy,2003
35538,live-for-speed-s1,Live for Speed S1,2003-07-17,,0.0,3,0,13,PC,"Racing, Indie, Simulation, Sports",2003
35064,tiger-woods-pga-tour-2004,Tiger Woods PGA Tour 2004,2003-07-14,,0.0,0,0,12,"PC, Xbox, PlayStation 2, GameCube, Game Boy Advance",Sports,2003
53651,yu-gi-oh-worldwide-edition-stairway-to-the-destine,Yu-Gi-Oh! Worldwide Edition: Stairway to the Destined Duel,2003-04-08,,0.0,1,0,12,Game Boy Advance,Strategy,2003
334482,kya-dark-lineage,Kya: Dark Lineage,2003-11-18,69.0,0.0,1,0,12,PlayStation 2,Arcade,2003
35103,homeplanet,Homeplanet,2003-04-24,,0.0,4,0,12,PC,Simulation,2003
53550,sonic-pinball-party,Sonic Pinball Party,2003-06-01,,0.0,2,0,12,Game Boy Advance,Action,2003
35364,tortuga-pirates-of-the-new-world,Tortuga: Pirates of the New World,2003-10-17,,0.0,3,0,12,PC,Strategy,2003
35487,x-change-2,X-Change 2,2003-10-01,,0.0,3,0,12,PC,Adventure,2003
35015,mace-griffin-bounty-hunter,Mace Griffin Bounty Hunter,2003-09-01,,0.0,2,0,12,PC,"Shooter, Action",2003
277508,5-days-a-stranger,5 Days a Stranger,2003-09-22,,0.0,5,0,12,PC,Adventure,2003
58963,supertux,SuperTux,2003-04-02,,0.0,1,0,12,"PC, Android, macOS, Linux, PSP, Wii U, Wii","Casual, Platformer, Action",2003
718053,return-to-castle-wolfenstein-tides-of-war,Return to Castle Wolfenstein: Tides of War,2003-05-06,,0.0,0,0,12,Xbox,"Shooter, Action",2003
53230,digimon-battle-spirit-2,Digimon Battle Spirit 2,2003-09-24,,0.0,3,0,11,Game Boy Advance,"Action, Fighting",2003
324127,yager,Yager,2003-10-03,70.0,0.0,4,0,11,"PC, Xbox","Action, Simulation",2003
35305,secret-service-security-breach,Secret Service: Security Breach,2003-10-22,,0.0,0,0,11,PC,"Shooter, Action",2003
34632,nascar-racing-2003-season,NASCAR Racing 2003 Season,2003-02-01,,0.0,2,0,11,PC,"Racing, Simulation, Sports",2003
5087,armored-core-silent-line-portable,Silent Line: Armored Core,2003-01-23,,0.0,1,0,11,"PlayStation 2, PSP","Action, Fighting",2003
34817,international-superstar-soccer-3,International Superstar Soccer 3,2003-03-28,,0.0,3,0,11,"PC, PlayStation 2, GameCube",Sports,2003
330551,scooby-doo-case-file-2-the-scary-stone-dragon,Scooby-Doo! Case File #2: The Scary Stone Dragon,2003-10-02,,4.0,6,0,11,PC,"Educational, Puzzle",2003
858024,max-payne-gba,Max Payne Advance,2003-12-16,,3.5,5,0,11,Game Boy Advance,"Shooter, Adventure, Action",2003
34746,steamland,Steamland,2003-11-01,,0.0,3,0,11,PC,Strategy,2003
376910,entropia-universe,Entropia Universe,2003-01-30,,0.0,3,0,11,PC,"Massively Multiplayer, RPG",2003
38934,ghost-master-the-gravenville-chronicles,Ghost Master: The Gravenville Chronicles,2003-01-01,,0.0,1,0,11,PC,Strategy,2003
35247,laser-squad-nemesis,Laser Squad Nemesis,2003-09-05,,0.0,2,0,11,PC,Strategy,2003
35102,lethal-dreams,Lethal Dreams,2003-06-01,,0.0,4,0,11,PC,"Strategy, RPG",2003
4629,snowy-the-bears-adventures,SNOWY: THE BEAR'S ADVENTURES,2003-11-18,,0.0,2,0,11,"PC, PlayStation 3, PSP","Arcade, Action",2003
699001,touhou-7-perfect-cherry-blossom,Touhou 7 ~ Perfect Cherry Blossom.,2003-08-17,,0.0,4,0,11,PC,Indie,2003
30118,march-offworld-recon,MARCH!: Offworld Recon,2003-01-23,,0.0,2,0,11,PC,"Shooter, Arcade, Action",2003
54743,castle-shikigami-2-2003,Castle Shikigami 2 (2003),2003-10-24,,0.0,1,0,11,"PC, Xbox, PlayStation 3, PlayStation 2, GameCube, Dreamcast",Shooter,2003
